mass_A
t	x	y
19.060000000000002	-0.2903450751315196	0.10050903770021413
19.07	-0.2861094205590297	0.09831901972732848
19.080000000000005	-0.2815422041977783	0.09602048693581533
19.09	-0.276533947040538	0.09297996888542348
19.1	-0.27109058241867734	0.09024285150987421
19.11	-0.26572702411887994	0.08754149157956004
19.12	-0.25976161012805943	0.08444571646484622
19.130000000000003	-0.25400914500446903	0.08184936979004431
19.14	-0.24745202518879345	0.07853199851268688
19.150000000000002	-0.24114807256180265	0.07576435485125588
19.16	-0.23408931283850654	0.07261860244208984
19.17	-0.22639706678394578	0.06920895084109757
19.18	-0.21851504983635728	0.06583568211464697
19.19	-0.21097316426960844	0.06315878053921442
19.2	-0.20276207153401526	0.06001561896935981
19.21	-0.19403103139516353	0.056688773909981505
19.220000000000002	-0.1856983329776345	0.05405752375734019
19.23	-0.17648005734969763	0.05075640016456262
19.240000000000002	-0.1675586890954115	0.04812177954989039
19.25	-0.15806415778062322	0.04550845681527105
19.26	-0.14805141138156197	0.0427977032513438
19.27	-0.1383127389633424	0.04024049658642115
19.28	-0.12878093920947997	0.037973518465689304
19.290000000000003	-0.11852006519694491	0.03558172817509475
19.3	-0.10797563317993442	0.03337321406671678
19.310000000000002	-0.09767552622488562	0.031688424512060887
19.32	-0.08680735232281511	0.02988502773251822
19.330000000000005	-0.07555370967460107	0.027934689142605662
19.34	-0.06521597788296951	0.026398013227739714
19.35	-0.054582042720740964	0.025206262111786226
19.36	-0.043290539305247844	0.024011388398716305
19.37	-0.032113393215280506	0.022861639780942244
19.380000000000003	-0.020577107433702335	0.02211609114515556
19.39	-0.009521686162426213	0.02164768904634795
19.400000000000002	0.001600069257181591	0.02142380482955286
19.41	0.012738312107962169	0.021368953917461186
19.42	0.024088202479803922	0.021529149642602552
19.43	0.03563893607380775	0.02179541466029966
19.44	0.04695277019979871	0.022495323611012585
19.45	0.057871378844939425	0.023173048871029556
19.46	0.06864455954510207	0.024076450116683468
19.470000000000002	0.07959086716432084	0.025208661985661185
19.48	0.0905673836326698	0.02651304388755016
19.490000000000002	0.10110256294659792	0.028333008305261975
19.5	0.1113497501318349	0.02993272956549864
19.51	0.12155813475802313	0.031984398426969984
19.52	0.1317648689561851	0.03428542720468408
19.53	0.14187870475710496	0.03644723638191738
19.540000000000003	0.15161812318899814	0.03893623966293025
19.55	0.1612539749721268	0.04145526009767142
19.560000000000002	0.1705919964966559	0.04406754636385435
19.57	0.17944950988331787	0.04692530671667572
19.580000000000005	0.1880905760132967	0.049510532773679894
19.59	0.19668921130420058	0.052230296450701874
19.6	0.20487008879872115	0.055198200028611644
19.61	0.21296756432395325	0.05788928773134894
19.62	0.22089260024930124	0.0609346430158787
19.630000000000003	0.2286840302920803	0.06375827490451813
19.64	0.23608196385076308	0.06683921335236132
19.650000000000002	0.24301959891080915	0.06952951507317096
19.66	0.24919917980198159	0.072564832945059
19.67	0.25565334274229334	0.07505754545919308
19.68	0.26160920991117587	0.0776691917349629
19.69	0.26723206749708683	0.08029410821643912
19.7	0.2728866213970623	0.08283583701536223
19.71	0.2778946764840772	0.08537925666421708
19.720000000000002	0.28201683831999913	0.08808794049799895
19.73	0.2872059220477424	0.09062947473163108
19.740000000000002	0.29245297549100957	0.09227544014602485
19.75	0.2963643040356646	0.09427392707838578
19.76	0.3000335932335013	0.0960188892176731
19.77	0.30324698297064334	0.09780112239814842
19.78	0.306422005798063	0.09926738224931031
19.790000000000003	0.30917629735667107	0.10060004286928259
19.8	0.3115669739954078	0.101851065634458
19.810000000000002	0.31376885377342834	0.10284013875960585
19.82	0.3156331168863563	0.10384120206365377
19.830000000000005	0.3172197327533496	0.10488417658761606
19.84	0.3185190529026384	0.10527964482432117
19.85	0.31950544838418693	0.10603591632191556
19.86	0.3203841114871092	0.1062020157806719
19.87	0.32075748121137015	0.10633697138156284
19.880000000000003	0.3208698064299781	0.10636298839041913
19.89	0.3207342050532772	0.10627989838138974
19.900000000000002	0.3204320783292901	0.1060530054308545
19.91	0.31971211559643964	0.1055810128894129
19.92	0.31849159013316586	0.10505245431589838
19.93	0.3172885932009041	0.10402576664883278
19.94	0.3159009702888643	0.10291281328180946
19.95	0.31391203824431824	0.1019181211948812
19.96	0.31162058544609106	0.10062983540342496
19.970000000000002	0.3091656918095834	0.09934497687131105
19.98	0.3065908068360631	0.09800195602690254
19.990000000000002	0.3035990281199846	0.09634590601692128
20.0	0.3000341466681845	0.09465010442475186
20.01	0.29648876194575247	0.09261555878742778
20.02	0.2927211901634844	0.0912390775936005
20.03	0.28722431748154975	0.08962006252312471
20.040000000000003	0.28243638033697505	0.0870691573446849
20.05	0.27812896146323884	0.08423881587210902
20.060000000000002	0.2731730305371488	0.08179134737350391
20.07	0.26741161723494844	0.07935829034642561
20.080000000000005	0.26171394796152037	0.07669864178699581
20.09	0.2556912170482334	0.07388291955214998
20.1	0.24913998301877194	0.07143513968881832
20.11	0.24301768112700584	0.06859159553738425
20.12	0.23615545868506738	0.06572320886934102
20.130000000000003	0.22905471036588743	0.06273815332638744
20.14	0.22120060193422098	0.059950669516278254
20.150000000000002	0.21372648516645443	0.056863334248491326
20.16	0.205699590381206	0.0540222190923455
20.17	0.1977104247001633	0.051153696363287704
20.18	0.18937053623175937	0.048364285744942226
20.19	0.1807190132018569	0.045900946336548065
20.2	0.17213531799519632	0.04307098964549305
20.21	0.1631109284291199	0.040356559267805125
20.220000000000002	0.1536084135214152	0.037921696788764225
20.23	0.14403216418089115	0.03554792765611259
20.240000000000002	0.13424866593520612	0.03340137179940572
20.25	0.12424218158721001	0.03131116582815441
20.26	0.1139701337867417	0.029436809669778796
20.27	0.10411640240875586	0.02773064880969911
20.28	0.09365407849313345	0.026366086167590508
20.290000000000003	0.083386714608501	0.024800695121256378
20.3	0.07174214555472158	0.024101411146129847
20.310000000000002	0.06152293891340199	0.023059251169161188
20.32	0.05107024704350038	0.022154146641182315
20.330000000000005	0.04027376006716521	0.021576744747605847
20.34	0.029213088938788934	0.021297478734512043
20.35	0.018335291479273486	0.02089847488329155
20.36	0.007623102812240656	0.020767563095115182
20.37	-0.0034632043742790497	0.021401423196188873
20.380000000000003	-0.014070434906642615	0.02168521557985048
20.39	-0.02459395783870988	0.022186976053142682
20.400000000000002	-0.03524450546881408	0.02302935472056722
20.41	-0.04569786350028204	0.024001492164246074
20.42	-0.056085597687583255	0.025147712478122863
20.43	-0.06626658053738499	0.026409790606926276
20.44	-0.07590604208738605	0.027577885398845425
20.45	-0.08656030446811647	0.029401929640893276
20.46	-0.09627961658718076	0.031248695154300843
20.470000000000002	-0.10610010809198733	0.032944779099913224
20.48	-0.11572297155017541	0.034724395586540835
20.490000000000002	-0.12542404692344056	0.036813792515833166
20.5	-0.1346077312934021	0.039064947541463835
20.51	-0.14351178540612564	0.04138224608579444
20.52	-0.1523468834645928	0.04361062648193892
20.53	-0.1611751400801713	0.046058616952893705
20.540000000000003	-0.16945727795103072	0.04844284582083902
20.55	-0.17757251729892432	0.05079819047514467
20.560000000000002	-0.18584523262892128	0.05368793108348857
20.57	-0.1935126596793263	0.05648265877859915
20.580000000000005	-0.20070380950215538	0.0588870687728581
20.59	-0.20764018033369724	0.061402663176382544
20.6	-0.2148197587766022	0.06409976847686139
20.61	-0.2214716902378696	0.06689600890038261
20.62	-0.2275771588678943	0.06934638343668664
20.630000000000003	-0.2342194600855243	0.07222834858315574
20.64	-0.23997231303222744	0.0749679609080498
20.650000000000002	-0.2452300839444569	0.07725462078909062
20.66	-0.2503925934500961	0.0797557391230328
20.67	-0.2551516357179729	0.0819770185558294
20.68	-0.25976636967764116	0.08426344545515141
20.69	-0.26428448165285906	0.08651055893637727
20.7	-0.2679227269566568	0.08816612222218101
20.71	-0.2715494021515144	0.08998066686508677
20.720000000000002	-0.2746602587890912	0.09174437405514813
20.73	-0.2782239492402219	0.09346177454771298
20.740000000000002	-0.28098693347880405	0.09494762370131848
20.75	-0.2831875425985463	0.09635267789025237
20.76	-0.28533942336472057	0.09728331744415131
20.77	-0.2872747936745419	0.09832682931138326
20.78	-0.28886953540543703	0.09926364078352201
20.790000000000003	-0.2901254395829243	0.10006930528491775
20.8	-0.2910428571787532	0.10058661520192969
20.810000000000002	-0.2914931829767014	0.10074112375818756
20.82	-0.2921303495623677	0.10148082650325296
20.830000000000005	-0.2921879553869397	0.10158042082139218
20.84	-0.2920815697748898	0.10160826242271859
20.85	-0.29141720750183764	0.10117919760477834
20.86	-0.29029848691427657	0.10068100932803292
20.87	-0.2893587824591477	0.10027999460474202
20.880000000000003	-0.2876346820816775	0.09938701930827132
20.89	-0.285701080139119	0.09840408670804246
20.900000000000002	-0.28403874792048606	0.09783373555843478
20.91	-0.2817905151226007	0.09669576611935049
20.92	-0.27933546844348733	0.09546570868699045
20.93	-0.2759803828511121	0.09370662959662546
20.94	-0.2730427890208575	0.09181680117689961
20.95	-0.26919192912779505	0.09005128185116085
20.96	-0.2654792616598517	0.08825402565765728
20.970000000000002	-0.2617651515579821	0.08641682178548726
20.98	-0.25746527603278024	0.08420886044505016
20.990000000000002	-0.2528219415981552	0.08197532625118353
21.0	-0.24806969941750445	0.07964977481714164
21.01	-0.24278698141999744	0.07708139656200264
21.02	-0.23747129050421634	0.0748534926124701
21.03	-0.23185611489618152	0.07233657338466581
21.040000000000003	-0.22526194591229465	0.06936917554174771
21.05	-0.21915421489415643	0.06693308071411186
21.060000000000002	-0.21247052386098064	0.06432301560006892
21.07	-0.20539783952161672	0.061434927638759684
21.080000000000005	-0.19842007638004744	0.05884767790487888
21.09	-0.19136698526924478	0.05644822841241515
21.1	-0.18393576887754381	0.05402441804839131
21.11	-0.17567535585767813	0.050764889036761796
21.12	-0.16762524426883352	0.04835765266840375
21.130000000000003	-0.1591351459507645	0.046006338030272764
21.14	-0.1508579889609002	0.0437092119429392
21.150000000000002	-0.14206009743937675	0.04126460641156626
21.16	-0.13333627715139862	0.039194606419879374
21.17	-0.12422354125419965	0.03687191334074247
21.18	-0.11478771397591236	0.034682250182527796
21.19	-0.10569564439673562	0.03296359023456241
21.2	-0.09594599352041377	0.03147212770427543
21.21	-0.08659558491400743	0.029755534137060557
21.220000000000002	-0.07669750620282145	0.028138621764701277
21.23	-0.06659549303377255	0.026417745567971607
21.240000000000002	-0.05686845647001426	0.02529874888293082
21.25	-0.046635161797149105	0.02407281739085343
21.26	-0.036499328143621335	0.02294096688681957
21.27	-0.025949903553651787	0.02194206121779596
21.28	-0.016080280013993642	0.021567547803069353
21.290000000000003	-0.005503096842579325	0.021000468214895873
21.3	0.004505808620081098	0.02062661030740698
21.310000000000002	0.014849575339562215	0.02053012247843211
21.32	0.02524884111592618	0.02053542905553296
21.330000000000005	0.035705870552593444	0.02069977926301836
21.34	0.04592038093654782	0.021288260026424588
21.35	0.0561093757029989	0.021765554871607917
21.36	0.06596841283646204	0.022830861421635484
21.37	0.0758764154662287	0.02357507482791088
21.380000000000003	0.087396055364927	0.02432273908432514
21.39	0.09597017019889775	0.026210628491170285
21.400000000000002	0.10559266147058433	0.02763662455340954
21.41	0.11510644183049712	0.02883587494509976
21.42	0.12442778633057405	0.030797316502007455
21.43	0.13380271079539396	0.032780861380543924
21.44	0.14329500405222795	0.03461267801881973
21.45	0.15182168986101052	0.03681216004143251
21.46	0.16049849945081596	0.039019666472456915
21.470000000000002	0.16883820921887382	0.04136705890057912
21.48	0.17698304471857262	0.04368928893789403
21.490000000000002	0.18493483973390745	0.046006216725650195
21.5	0.19232928460290155	0.04842223411955948
21.51	0.19980310084284814	0.05075320285894247
21.52	0.2071429218836769	0.053084187424725426
21.53	0.21411795631246466	0.05544646763885208
21.540000000000003	0.22088591856952755	0.05779166367172284
21.55	0.2271329785793348	0.060348103694856214
21.560000000000002	0.23352930506416625	0.06242682427968105
21.57	0.23957142212411886	0.06474368881764703
21.580000000000005	0.24517130120795927	0.0669699193672556
21.59	0.25021453445798003	0.06921413789812447
21.6	0.2552814491328529	0.07136039712970021
21.61	0.26003685122057874	0.07344468017687189
21.62	0.2645843998981158	0.07519995341431718
21.630000000000003	0.26867866978464494	0.07726758293655256
21.64	0.27236487520742914	0.07914419704254383
21.650000000000002	0.27620743981333085	0.08067145508061535
21.66	0.2794872048278493	0.08239875599463775
21.67	0.2820855166094377	0.08376628909650441
21.68	0.2841318707945525	0.08591076827794375
21.69	0.2861864191395721	0.0874354032671597
21.700000000000003	0.2883469666349835	0.08884312985153453
21.71	0.29044664002381004	0.08965181176865988
21.720000000000002	0.29249987070322125	0.09021849495889356
21.73	0.2938461576555659	0.09074960192947723
21.740000000000002	0.2951483829146221	0.09118063860504166
21.75	0.29613478752462685	0.09138958042156664
21.76	0.2963828615423635	0.09200210430748923
21.77	0.2965291567091549	0.09222530271618956
21.78	0.2964406072586633	0.09225870399665359
21.790000000000003	0.2961989921546532	0.0920447760145594
21.8	0.2953167063405836	0.09209635165671837
21.810000000000002	0.2948582660156124	0.09127744468142507
21.82	0.2934579678288368	0.09134644264170211
21.830000000000005	0.29157667302128176	0.09076549289031333
21.84	0.28955627605156853	0.09013637161543708
21.85	0.2874548871581041	0.0892002843008316
21.86	0.28497795049740604	0.08792388381843175
21.87	0.28252204021329097	0.08643061683601372
21.880000000000003	0.28026558143844815	0.08460031794710943
21.89	0.27693284963245735	0.08316708784699312
21.900000000000002	0.2734692955224488	0.08175047853136252
21.91	0.26978093827541916	0.07984307912438049
21.92	0.2654097162835133	0.07833248387369751
21.93	0.26124639144903494	0.07605607001977055
21.94	0.25684219859617696	0.0739412990545284
21.950000000000003	0.2521185939389311	0.07168169544087954
21.96	0.24670987173511105	0.06981460150727425
21.970000000000002	0.241673829477559	0.06751182015326085
21.98	0.23602339621326962	0.06541397885884415
21.990000000000002	0.23020448611713784	0.06315752366110883
22.0	0.22398766480510734	0.06071381164591261
22.01	0.21766519110951088	0.05854585964972869
22.02	0.21092581008997568	0.05623222442939746
22.03	0.20392877298372836	0.05390567718898853
22.040000000000003	0.19675908382414298	0.05148387655442754
22.05	0.1894492204177991	0.048976045709828275
22.060000000000002	0.1818313623201423	0.04688055469229757
22.07	0.17397595517448416	0.04469939603399309
22.080000000000005	0.16610282014733557	0.04229811828647956
22.09	0.15793658022156998	0.04006091762072328
22.1	0.14969976631780268	0.03790302236094978
22.11	0.14111127215313624	0.035778946280367596
22.12	0.13175975061810663	0.03390420881766687
22.130000000000003	0.12268863755601744	0.032114082570284475
22.14	0.1135055513280453	0.03050352832777592
22.150000000000002	0.10450771376498103	0.029058965825764838
22.16	0.09492670769768796	0.02758685502092606
22.17	0.08632209661463552	0.025811797595655772
22.18	0.07529183245653648	0.025663173203673062
22.19	0.06601983050829963	0.02423370771748179
22.200000000000003	0.05642308621945158	0.023264422802848905
22.21	0.0465307219131722	0.02282368972863269
22.220000000000002	0.036665799127476695	0.022436655096753078
22.23	0.026972266366035114	0.0221328516126994
22.240000000000002	0.0170433540423357	0.02177146098841709
22.25	0.006904684250516602	0.021815453153420705
22.26	-0.0028090170558019434	0.021939731521300798
22.27	-0.012960854608729422	0.022526162453691656
22.28	-0.022414377549756392	0.022937121609808986
22.290000000000003	-0.03233612298780553	0.023982746385610154
22.3	-0.04201686442352781	0.02490204421686326
22.310000000000002	-0.0512682032423154	0.02572236569835562
22.32	-0.06056145516456257	0.02662738045275037
22.330000000000005	-0.06971290784488982	0.02775909086489048
22.34	-0.07924367568986079	0.02927944972336316
22.35	-0.08841064466390613	0.030961610787366478
22.36	-0.09706441602526472	0.03253984208035465
22.37	-0.10613713419507864	0.034000240178512
22.380000000000003	-0.11467433133439886	0.03575489511793506
22.39	-0.12343758767906354	0.03773391811893834
22.400000000000002	-0.13196092645699198	0.04006153873001317
22.41	-0.13946855655224277	0.041504841080462485
22.42	-0.1474535384421426	0.04369849137592785
22.43	-0.1553819008360645	0.04598505392324137
22.44	-0.1627019173529337	0.04821125147084937
22.450000000000003	-0.1701870422040569	0.05054848779024079
22.46	-0.17739163141474745	0.05278050458232053
22.470000000000002	-0.1843846418934315	0.05521878490557963
22.48	-0.19104649756675252	0.05758107614295971
22.490000000000002	-0.1973210911594624	0.05980051656219543
22.5	-0.2034314803730407	0.06198292105489733
22.51	-0.20917097845118193	0.06417013911261049
22.52	-0.2146553445643451	0.06660423015394279
22.53	-0.2201781887376546	0.06898956516713528
22.540000000000003	-0.22520416436447666	0.07095537457771461
22.55	-0.22966440443930847	0.07283072087941767
22.560000000000002	-0.23434903533605356	0.07495897279406583
22.57	-0.238810187951629	0.07703063518039055
22.580000000000005	-0.24247133537468757	0.07853889059857422
22.59	-0.24646488679848416	0.08027149828300606
22.6	-0.24946298658252108	0.08197421900769464
22.61	-0.25263419744010734	0.0835388789989091
22.62	-0.25525948683277805	0.08461622207628994
22.630000000000003	-0.2577195161483942	0.08558656250377017
22.64	-0.2599331811643973	0.08665484307295557
22.650000000000002	-0.2620611031429494	0.08776836496899443
22.66	-0.26369066005835384	0.08863717077325495
22.67	-0.26462730710594945	0.08906061575258861
22.68	-0.26583756855475255	0.08989358737394493
22.69	-0.2666553071375442	0.09020394973339907
22.700000000000003	-0.2668994630977609	0.09034750703612093
22.71	-0.2676338746134516	0.09104807536420978
22.720000000000002	-0.26770138774011515	0.09113660677656399
22.73	-0.26733886794456607	0.09064540172758928
22.740000000000002	-0.2664372401243792	0.09050569824358212
22.75	-0.2656479269637001	0.08999955559951711
22.76	-0.2643593105372178	0.08926881484325888
22.77	-0.2632091791700793	0.08882093868286978
22.78	-0.26112714313636526	0.08768258988408584
22.790000000000003	-0.2590753327376714	0.08655311867934024
22.8	-0.2566237863131818	0.08541775194790646
22.810000000000002	-0.25404675051802367	0.08426820725231043
22.82	-0.2514182142115005	0.08310347536132812
22.830000000000005	-0.24825866605366648	0.08152560901039874
22.84	-0.24466819556446257	0.07974443419472133
22.85	-0.24119715868474656	0.07829911044871019
22.86	-0.23677255478428316	0.07614327662399978
22.87	-0.23227384425176478	0.07395029268937303
22.880000000000003	-0.22832208262435272	0.07253421334178556
22.89	-0.22324686235105928	0.07022959329316292
22.900000000000002	-0.21808324993989803	0.06810610788101812
22.91	-0.21263085812341742	0.06576155014564133
22.92	-0.20721741585428943	0.0638890439522023
22.93	-0.2019468035185319	0.06170307902157446
22.94	-0.19602258066834466	0.0598059367330388
22.950000000000003	-0.18954258977999117	0.05740013705618918
22.96	-0.18312327151378882	0.05529087806786992
22.970000000000002	-0.17626793942553842	0.05294259424472181
22.98	-0.16928524723941374	0.0506954054342974
22.990000000000002	-0.1619996330053396	0.0485564935940247
23.0	-0.15450088115031457	0.04610397554086543
23.01	-0.147112842176921	0.043997116258014723
23.02	-0.13921128628531798	0.04189242719240416
23.03	-0.13198428452923983	0.040221865286009684
23.040000000000003	-0.12363840665926629	0.03785934371454025
23.05	-0.11480089077214617	0.03596876233514912
23.060000000000002	-0.10671037225447111	0.03438864568202871
23.07	-0.09828808468251926	0.03313531313288354
23.080000000000005	-0.08948937919278588	0.03109737545880098
23.09	-0.08064344493760356	0.029608734379998447
23.1	-0.07187428655497052	0.028536367305613708
23.11	-0.06286667480626051	0.027388273527765516
23.12	-0.05356060342479996	0.026229852465169068
23.130000000000003	-0.04424585259749847	0.02516176249167479
23.14	-0.03495810073220984	0.024137356656945164
23.150000000000002	-0.025830201091559424	0.023807488189336423
23.16	-0.016376863128224728	0.02297428568797477
23.17	-0.007174478256181671	0.022772908617177956
23.18	0.0022051181227326078	0.022707282048584854
23.19	0.011627187646107151	0.022607536405900852
23.200000000000003	0.021237623848832654	0.02253930734693843
23.21	0.03098517088038799	0.022849150591781386
23.220000000000002	0.04041099668158632	0.02309764622273547
23.23	0.04945722368639993	0.02385283767013946
23.240000000000002	0.0587293325268472	0.02415656417539047
23.25	0.06789909502872393	0.025180384771852582
23.26	0.07669122041995746	0.026512335848526747
23.27	0.08770496793138916	0.026549484557944703
23.28	0.09468975852687422	0.028497695105099585
23.290000000000003	0.10354368677998926	0.029736859386879866
23.3	0.11212115660429822	0.031109591652665913
23.310000000000002	0.12017394499280099	0.03273385130279649
23.32	0.12861976395286423	0.03454607310362989
23.330000000000005	0.1367088961511308	0.03651585360173315
23.34	0.14499366689825266	0.03823927109605496
23.35	0.15262434612992415	0.04016114501705814
23.36	0.15973855544937476	0.04238793682156883
23.37	0.1669876276233614	0.044183051612797564
23.380000000000003	0.17354230453068986	0.04595937428749752
23.39	0.18026953004764124	0.047895506646550956
23.400000000000002	0.18724345517000973	0.049756402844065795
23.41	0.19343311937060526	0.051919191013111265
23.42	0.19969588523866544	0.05399761959175786
23.43	0.2058665743271556	0.05608800971515526
23.44	0.21183770085966436	0.05796098601786148
23.450000000000003	0.2173791783985014	0.05991455059848971
23.46	0.2223204924146277	0.0619816296142458
23.470000000000002	0.2274985868365288	0.06348946153204937
23.48	0.23226257174678677	0.06546734725785841
23.490000000000002	0.23694993536969944	0.06701019288248355
23.5	0.24090540480672684	0.06889961831548963
23.51	0.24483933605861008	0.07028098274337446
23.52	0.2487919336721336	0.07171331637045064
23.53	0.2522945867281311	0.0730862837043249
23.540000000000003	0.25559814316256524	0.07405277112925412
23.55	0.2584310931648369	0.07548902279202818
23.560000000000002	0.2612115764526234	0.07619112881476675
23.57	0.2637130420133923	0.07726631756502156
23.580000000000005	0.26578809404180836	0.07820024060314978
23.59	0.2674959124112123	0.07934776171494873
23.6	0.2692546068050182	0.07970219264945744
23.61	0.2702772194402031	0.08072837146286416
23.62	0.2710728946859432	0.08086528280649408
23.630000000000003	0.2719269812423596	0.08091378507433322
23.64	0.27220114580361676	0.08116641683486947
23.650000000000002	0.2722107369099501	0.08116169559898312
23.66	0.2720346538873136	0.08093152745102317
23.67	0.27169475963857315	0.08073047259179911
23.68	0.2708750619590531	0.08071628646886697
23.69	0.269703745009357	0.08042436192326152
23.700000000000003	0.26858762487643884	0.07971518419489376
23.71	0.2666270124837061	0.07950157585377438
23.720000000000002	0.2650043466531232	0.07846195603661099
23.73	0.26280523102644515	0.07748222956451334
23.740000000000002	0.2604306219748719	0.07626458821861826
23.75	0.2578641787717766	0.0750163672584403
23.76	0.2547798015780438	0.07394508736595284
23.77	0.25140231528554347	0.07272535570764704
23.78	0.24784575552475108	0.0714514234813799
23.790000000000003	0.24421385051512767	0.06990574671549965
23.8	0.2406726602868492	0.06812372591004301
23.810000000000002	0.2361948140288258	0.06676183626106835
23.82	0.23198068376075487	0.06498937704882024
23.830000000000005	0.2269355161565918	0.06328593823867146
23.84	0.22223701562331155	0.06118326883786995
23.85	0.2173896394481586	0.059063944019919656
23.86	0.21182744114157925	0.05751317526242561
23.87	0.20619187237251524	0.05537969972759604
23.880000000000003	0.20037750217913208	0.0533161849539554
23.89	0.19445073052289708	0.051003136652054804
23.900000000000002	0.1877350294560266	0.04932952415373948
23.91	0.18154723990245603	0.04710786544656875
23.92	0.1748449699688851	0.044987261400299405
23.93	0.1680776762385805	0.04304290207365569
23.94	0.16084354089376485	0.041121229949878435
23.950000000000003	0.15381359137123007	0.03907118013384192
23.96	0.14594119359669344	0.03749363050318266
23.970000000000002	0.13825865365981682	0.03549369609312092
23.98	0.1305616174577977	0.0336560613712138
23.990000000000002	0.12235171123804844	0.031993704573169524
24.0	0.11405138539237558	0.03054314963943483
24.01	0.10630210361849779	0.02914870251452506
24.02	0.09806671293873637	0.027685874577094594
24.03	0.09109309707600843	0.02551852585951031
24.040000000000003	0.08095163450372878	0.025284042976535526
24.05	0.0714197778158776	0.024919003238486837
24.060000000000002	0.06289337841240406	0.024069944521833975
24.07	0.05413760578255278	0.02296245384592832
24.080000000000005	0.04504882366464935	0.022738094007473952
24.09	0.03657843057734056	0.02196400028491452
24.1	0.02750909041695837	0.021707892457213385
24.11	0.018344247824587545	0.02165832949230173
24.12	0.009187902260690328	0.021721029313018114
24.130000000000003	8.198440734918933E-5	0.021873337665790804
24.14	-0.008691567347479223	0.02175145930646727
24.150000000000002	-0.017848193025410963	0.02256700050781346
24.16	-0.02657740519080687	0.023060502907962133
24.17	-0.0354206322740509	0.023803037096155943
24.18	-0.04422078505908944	0.024721281787401628
24.19	-0.052499877203254	0.025338954398854252
24.200000000000003	-0.0612415510052704	0.026583820015558923
24.21	-0.06974699448391886	0.027483994503118225
24.220000000000002	-0.07798583774561363	0.028614978115675704
24.23	-0.08633342400101562	0.02985098381360851
24.240000000000002	-0.09407684508101954	0.03136775233157407
24.25	-0.1022914473616382	0.03276096666172679
24.26	-0.10967092480319074	0.034142658751018184
24.27	-0.11712149391380755	0.03576939612060648
24.28	-0.12502442100474132	0.03786883232629046
24.290000000000003	-0.1320479718601163	0.03945309153759269
24.3	-0.13929739096985938	0.04124172753537081
24.310000000000002	-0.1458102246386691	0.042985397840636486
24.32	-0.1527744065656811	0.04491968212131214
24.330000000000005	-0.158865354000569	0.04657312990092022
24.34	-0.1653915663036618	0.04845618145990149
24.35	-0.17173225142513515	0.05038113699811553
24.36	-0.17729322659235636	0.05206988072458407
24.37	-0.1832475877637343	0.05410992951884808
24.380000000000003	-0.1889151494200746	0.05629459927963898
24.39	-0.19374117975095562	0.05775783746020147
24.400000000000002	-0.19883197213574788	0.0595469550227552
24.41	-0.203080958684281	0.06118557413841008
24.42	-0.207712513423699	0.06320882794424454
24.43	-0.2114965696639639	0.06452324011514343
24.44	-0.21569412696010426	0.06641823290273696
24.450000000000003	-0.2192393068585382	0.06796012449365596
24.46	-0.2226367024022159	0.06925270139365924
24.470000000000002	-0.22567508784915224	0.07068056613557361
24.48	-0.22856484621267603	0.0715592002176969
24.490000000000002	-0.23104902886469425	0.07266342384489621
24.5	-0.23336386604307846	0.07374729911084532
24.51	-0.23556986391519708	0.07486370386375374
24.52	-0.23769316016488795	0.0759651858121444
24.53	-0.23894640391442035	0.0762916522074445
24.540000000000003	-0.2403753562568367	0.07701034665932727
24.55	-0.24129071666422441	0.07742295061333138
24.560000000000002	-0.24241839438561535	0.07807837315424915
24.57	-0.24271090152112523	0.07827881605835618
24.580000000000005	-0.24316256454091312	0.07853367321172999
24.59	-0.24338652878580508	0.0785020857032801
24.6	-0.24325588998065828	0.07849834930941846
24.610000000000003	-0.24259779641695878	0.0782097765097205
24.62	-0.24147783900306302	0.07745282021370736
24.630000000000003	-0.24055360186470243	0.07711724662879293
24.64	-0.23899104304824625	0.07639386823984762
24.650000000000002	-0.23775318899091713	0.07602665585313673
24.66	-0.23562084991730892	0.07496437947847356
24.67	-0.23339657102570732	0.07387653382193538
24.68	-0.23096412977929226	0.07271999843182009
24.69	-0.22849275124010404	0.07161481451543572
24.700000000000003	-0.2256082889726445	0.07027633194784144
24.71	-0.22263502187656747	0.06924091221410478
24.720000000000002	-0.21931237650073865	0.0679268377075598
24.73	-0.21581920528644016	0.06658250827673662
24.740000000000002	-0.21223275913983886	0.06514454153714189
24.75	-0.2077868136349018	0.06337143595763017
24.76	-0.2040056582521802	0.06216518668603466
24.77	-0.19920199401544425	0.06028651515458372
24.78	-0.19484197364982336	0.05869949083768922
24.790000000000003	-0.18940949892539405	0.05641766434170081
24.8	-0.18450351648035546	0.05511110985365242
24.810000000000002	-0.1787349095236329	0.05293538663686781
24.82	-0.17280147848033467	0.050924228505135116
24.830000000000005	-0.16719932439132235	0.04935188924445888
24.84	-0.16113956064943802	0.04744488399882041
24.85	-0.15524852599505345	0.0459854042876916
24.860000000000003	-0.14854578059348122	0.04380363801171705
24.87	-0.14229841765122886	0.04250825567428396
24.880000000000003	-0.13527917708697623	0.040589603588776946
24.89	-0.12875657581875222	0.03902956093923304
24.900000000000002	-0.1209916477512919	0.036832632062814286
24.91	-0.11376426289366848	0.035556291979247034
24.92	-0.10654504438426904	0.034311111482134726
24.93	-0.09901346974169489	0.032806598312544066
24.94	-0.0916159303373999	0.03185318774218704
