mass_A
t	x	y
5.319999999999999	-0.506056948694618	0.2857702873933999
5.329999999999999	-0.5016890050277016	0.27985877888023253
5.34	-0.4969712151834863	0.2733018229274945
5.349999999999999	-0.49162642877635604	0.26639022292303727
5.359999999999999	-0.48618860191236607	0.25932076988836145
5.369999999999999	-0.4805506241762373	0.2518895005143968
5.38	-0.47405720528554457	0.24406109385344787
5.389999999999999	-0.4668110188609534	0.23705136142046734
5.3999999999999995	-0.4587595894681335	0.2271450971042448
5.409999999999999	-0.4518986206460718	0.21821638517492714
5.42	-0.44365825330498	0.20935595144579988
5.43	-0.43487339275061604	0.19987550085283934
5.4399999999999995	-0.42565317894005233	0.19056076476006345
5.449999999999999	-0.4156932125710303	0.18073420987472055
5.46	-0.40532317644718313	0.1710520807649908
5.47	-0.39434600536709724	0.16129113823331576
5.479999999999999	-0.3825919282473414	0.1514737599023639
5.489999999999999	-0.3706453263506952	0.14192869246848505
5.5	-0.35767403411419185	0.13208425314726324
5.51	-0.3443590332870283	0.12238148323517073
5.519999999999999	-0.3304186757559454	0.11314929193744472
5.529999999999999	-0.3161153674518138	0.1041160531774925
5.539999999999999	-0.30108600137035213	0.09554223356218516
5.55	-0.2854620384539606	0.0876793853432497
5.559999999999999	-0.2686912358455029	0.07860359936630112
5.569999999999999	-0.25236447537547374	0.0704734338851849
5.579999999999999	-0.23522656986943247	0.0631472741003205
5.59	-0.2175660741888671	0.05625900290758201
5.599999999999999	-0.19940146343330012	0.049479756338054126
5.609999999999999	-0.18085336148967412	0.043556561889664946
5.619999999999999	-0.16206412976288087	0.038097641609104005
5.63	-0.14304371572531804	0.03316484921284446
5.639999999999999	-0.12322955839721883	0.028729598069404227
5.6499999999999995	-0.10405328675629544	0.02541564362590021
5.659999999999999	-0.08278942831293179	0.02181453165404057
5.67	-0.06370241320221559	0.019326246039041317
5.68	-0.04354719679097008	0.017324558292472703
5.6899999999999995	-0.023244870701635167	0.01587110246501411
5.699999999999999	-0.003167289550933372	0.015522020822779203
5.71	0.01721000804447048	0.015552821308162379
5.72	0.03736570855163379	0.01654788046397848
5.729999999999999	0.0570827385834608	0.018089828502560246
5.739999999999999	0.07754906048467569	0.020253973154432003
5.75	0.09655136174162027	0.023005903295756247
5.76	0.11592926930068093	0.02654230036676397
5.769999999999999	0.13545959014654485	0.030834512899511446
5.779999999999999	0.1541596444967862	0.0354953692438964
5.789999999999999	0.17270483726105523	0.04090953712967882
5.8	0.1906354001264049	0.046893009876204816
5.809999999999999	0.20836014041045225	0.05297078506032604
5.819999999999999	0.22585813988986203	0.059790697253497616
5.829999999999999	0.24234239917540545	0.0666818477404566
5.84	0.2584873726280956	0.0737894686924655
5.849999999999999	0.27375478573939727	0.08118849641304549
5.859999999999999	0.2908217330452093	0.08981243519977511
5.869999999999999	0.3047362219323596	0.09678440790348286
5.88	0.31972548602139217	0.10479781910850194
5.889999999999999	0.33375379256199433	0.11297519124869204
5.8999999999999995	0.34738637769649283	0.12122555928133794
5.909999999999999	0.36033992702105266	0.12941091290866968
5.92	0.37286379336049247	0.13783418739497155
5.93	0.38486737815275596	0.1459791494050462
5.9399999999999995	0.3965419124698836	0.15466282583228275
5.949999999999999	0.40747020185618565	0.16307939756402623
5.96	0.4176381445485863	0.17113404293968426
5.97	0.4275362926440066	0.17947992283720882
5.979999999999999	0.4368780895672614	0.18756077446189967
5.989999999999999	0.445957225742062	0.19562154849190522
6.0	0.4542012797592795	0.20344647427325308
6.01	0.4614102402335022	0.21045658636537656
6.019999999999999	0.4670477399031824	0.2178845957221469
6.029999999999999	0.47620792579129845	0.22672284138481952
6.039999999999999	0.4823959290121421	0.2322012250177315
6.05	0.4880052377181773	0.23881832409750348
6.059999999999999	0.4937091858733059	0.2450684878767525
6.069999999999999	0.498633485855014	0.25094768712721827
6.079999999999999	0.5032540637809607	0.25658336693989603
6.09	0.5074585395140988	0.26172992991741684
6.099999999999999	0.5113186516026703	0.266311088750586
6.109999999999999	0.5147206351649115	0.2708366626365632
6.119999999999999	0.5180177391911244	0.2751095805910559
6.13	0.5207406810798844	0.2787793630012658
6.139999999999999	0.5230349711101595	0.2821321072514543
6.1499999999999995	0.525016736226927	0.28476458288372025
6.159999999999999	0.5268035820325164	0.28712445742763354
6.17	0.5282977152303788	0.28914224603724753
6.18	0.5294711534305953	0.29047783992676396
6.1899999999999995	0.5299191147750494	0.291576614560698
6.199999999999999	0.5304623256409896	0.29183006153217556
6.21	0.5305579516627653	0.2918229995852766
6.22	0.5301793531551663	0.29157168792769433
6.229999999999999	0.5296108633881152	0.2905567041285534
6.239999999999999	0.5284738050206638	0.28932473587242546
6.25	0.5272355504230016	0.28768624339676424
6.26	0.525296243920733	0.2856528163500101
6.269999999999999	0.5233646057560547	0.28264302827699495
6.279999999999999	0.5209732203960725	0.2796783120525448
6.29	0.5180768051597807	0.27623738453124064
6.3	0.5148543240302476	0.27204398864052615
6.309999999999999	0.5111295082076536	0.26756925948888516
6.319999999999999	0.5073578441482466	0.2626954129949869
6.329999999999999	0.5029621713332683	0.25779605603639066
6.34	0.49828527475882367	0.2522876643712189
6.349999999999999	0.49353262406270304	0.24647218018858502
6.359999999999999	0.48810819088693636	0.24051649293356753
6.369999999999999	0.48219276732101524	0.23385562362107365
6.38	0.4761341280775314	0.2280273789003746
6.389999999999999	0.46800166098150753	0.22107854598089993
6.3999999999999995	0.46160467183649245	0.21248112134357572
6.409999999999999	0.45420155557473374	0.20525328146357907
6.42	0.44621694829382974	0.19739247962769896
6.43	0.4376077701366038	0.18968853622108905
6.4399999999999995	0.428662462249049	0.18149416999794388
6.449999999999999	0.4189911064868753	0.17340704385085182
6.46	0.4090867179331813	0.16505883374607644
6.47	0.3985916856542485	0.15696470585623667
6.479999999999999	0.3871914613200401	0.14825590716715065
6.489999999999999	0.37552874273017	0.1397827830812255
6.5	0.3633631402076486	0.13152725006860888
6.51	0.3508188990659672	0.1234108674382105
6.519999999999999	0.33764947010295543	0.11506368831864267
6.529999999999999	0.32393108753119126	0.10733797450691973
6.54	0.30944295044663883	0.09911737259659303
6.55	0.29476327857671303	0.0912391905205715
6.559999999999999	0.27854387483661325	0.08387214463876835
6.569999999999999	0.2641128566380627	0.07621009085535535
6.579999999999999	0.248134245670669	0.06897106787750173
6.59	0.2323671949266758	0.06252079408582845
6.599999999999999	0.21647854351867857	0.05602608900803452
6.609999999999999	0.19917883920612844	0.049564759512338186
6.619999999999999	0.18175121165913954	0.04371177934771109
6.63	0.16437333295267664	0.038719084758620514
6.639999999999999	0.14589052642026024	0.03352930154331646
6.6499999999999995	0.1275011216814178	0.02926060810556974
6.659999999999999	0.10809174767809693	0.025309609820343693
6.67	0.08950223062874474	0.022391057080277332
6.68	0.06951622287433457	0.019985623297235966
6.6899999999999995	0.05076512951672396	0.018248764512965532
6.699999999999999	0.03154298459945448	0.017035539196604388
6.71	0.012269088513943038	0.01668705135819404
6.72	-0.00711925237091382	0.016777905759137957
6.729999999999999	-0.02648885423296743	0.017467919062336912
6.739999999999999	-0.04583501524637279	0.018827647506712175
6.75	-0.06507289508172043	0.02074246805442448
6.76	-0.0832103731617384	0.023713922615088645
6.769999999999999	-0.10284671394008282	0.026923528861835022
6.779999999999999	-0.12097529611673674	0.03006696481480109
6.79	-0.13932712574715	0.03426587917755464
6.8	-0.15709115677451257	0.03895011796665249
6.809999999999999	-0.17484218295570975	0.0438049034685013
6.819999999999999	-0.19214034354709753	0.04936800229013849
6.829999999999999	-0.2087967126683985	0.05532949419596811
6.84	-0.2248778911706214	0.06180303337536153
6.849999999999999	-0.24099315508252506	0.06846464529606489
6.859999999999999	-0.25637522442132527	0.07569206794403305
6.869999999999999	-0.2705933012747077	0.08332829048338453
6.88	-0.28554992214528924	0.09121960541953722
6.889999999999999	-0.2991945064350549	0.09826636472360117
6.8999999999999995	-0.3128963008903366	0.10613956779605671
6.909999999999999	-0.32580332212533986	0.11428674788401427
6.92	-0.3383451197775465	0.12237701963815639
6.93	-0.35022091196573224	0.13073986036473195
6.9399999999999995	-0.361547766305382	0.13918566569575608
6.949999999999999	-0.372714821726447	0.14766561954590784
6.96	-0.3828077811120129	0.1559041120340403
6.97	-0.3925129234997796	0.16411355289272844
6.979999999999999	-0.40179681724510213	0.1723073092150904
6.989999999999999	-0.410540025948756	0.18028835243552688
7.0	-0.4189820948006661	0.18837817217307934
7.01	-0.426701844037955	0.196039007059076
7.019999999999999	-0.43384654115336996	0.20345869023590524
7.029999999999999	-0.44044503260130063	0.21055794653146515
7.04	-0.4470114863254648	0.21753640993564605
7.05	-0.4531021935667424	0.22424575681050657
7.059999999999999	-0.45871849161851785	0.23075383463436194
7.069999999999999	-0.46376081691436977	0.23710879524403589
7.08	-0.46869640866833917	0.2427927482571503
7.09	-0.47281899193652943	0.24764919690156828
7.099999999999999	-0.47657658529983504	0.25233469155880445
7.109999999999999	-0.4799207320591095	0.2567628232775847
7.119999999999999	-0.48294631839867186	0.26075240326195637
7.13	-0.4855303889792222	0.2640353083037218
7.139999999999999	-0.48789990876830214	0.26714189973464797
7.1499999999999995	-0.4900442109315418	0.26962411354945603
7.159999999999999	-0.4915704911974764	0.2718618672950487
7.169999999999999	-0.4929515773961646	0.2739314784118836
7.179999999999999	-0.4937514286976734	0.27541351147927656
7.19	-0.4946241318088596	0.2765647962709842
7.2	-0.49489870670928615	0.27735889263181474
7.21	-0.4948607782629823	0.27764033151635253
7.22	-0.4947222007533143	0.2775693852745912
7.229999999999999	-0.49396816206512656	0.276699553749398
7.239999999999999	-0.4931607096466559	0.2754822151910015
7.249999999999999	-0.49207674824542635	0.27411213448005506
7.259999999999999	-0.49026575393234795	0.2719540477339526
7.27	-0.48841540827106117	0.26959029125424483
7.28	-0.48635156736080715	0.266877723540659
7.29	-0.4836656888758477	0.2637061175786815
7.3	-0.48080219041968925	0.26016738055022764
7.309999999999999	-0.47737808228221906	0.255839880140066
7.319999999999999	-0.4737530022332627	0.25143510112351264
7.329999999999999	-0.46963900090770583	0.2464507858380916
7.339999999999999	-0.4654941752883719	0.2415720172801979
7.35	-0.4604965799420228	0.2357004106226303
7.360000000000001	-0.4551377844531373	0.22970050648612383
7.369999999999999	-0.44957315171200246	0.22331522527969228
7.379999999999999	-0.44393670810886626	0.21704972262040223
7.389999999999999	-0.4379396573764525	0.2103100909695509
7.3999999999999995	-0.4312239472128493	0.20304753577497464
7.409999999999999	-0.42401499210478333	0.19556878166821334
7.419999999999999	-0.41612008139256784	0.18753222116897783
7.429999999999999	-0.4079147143404097	0.17945418891723341
7.440000000000001	-0.39936696379421044	0.17155039681341122
7.450000000000001	-0.3904583703384165	0.1632299844004047
7.459999999999999	-0.3809816207785789	0.15491805210086007
7.469999999999999	-0.3708327305054443	0.14659575967392302
7.479999999999999	-0.36004785448068666	0.13827793908454622
7.489999999999999	-0.3486664352256546	0.1297445354795581
7.499999999999999	-0.33704650069896125	0.12142472064266974
7.509999999999999	-0.32461363973425095	0.1131108984483925
7.520000000000001	-0.31167226341535165	0.10499520042523025
7.530000000000001	-0.29799122180192705	0.09695497641918038
7.539999999999999	-0.2842693029650491	0.08999568382653211
7.549999999999999	-0.2696752534303615	0.0819923453791549
7.559999999999999	-0.2553048036530746	0.07471770306815617
7.569999999999999	-0.24023735798424017	0.06781895097337043
7.579999999999999	-0.22479699671085873	0.061433031384091286
7.589999999999999	-0.2086522468981723	0.055171666546824816
7.6000000000000005	-0.19196201321234696	0.04928664656673776
7.610000000000001	-0.17500647396488178	0.04392897545100016
7.619999999999999	-0.1577389499174049	0.03909960343464458
7.629999999999999	-0.1402445742377908	0.03443177179102763
7.639999999999999	-0.12224743155454798	0.030705326179462866
7.6499999999999995	-0.10449708067946639	0.027541314234031833
7.659999999999999	-0.08493951885614104	0.02475946220813119
7.669999999999999	-0.06747489991720634	0.02193122535090597
7.679999999999999	-0.048910109559267556	0.020097790297742724
7.690000000000001	-0.030503118731489365	0.01858165606129525
7.700000000000001	-0.011662976681233839	0.01760722573148754
7.709999999999999	0.007066686086022456	0.017466677041548584
7.719999999999999	0.025642297524950286	0.0179303860340414
7.729999999999999	0.04406680070820401	0.019033573646541457
7.739999999999999	0.06256139456759013	0.020479049444061537
7.749999999999999	0.08129869458443606	0.022446498466982434
7.759999999999999	0.09833610563983108	0.02522431167261674
7.770000000000001	0.11614532493503149	0.028400931498589355
7.780000000000001	0.13405263092876263	0.03238509367884623
7.789999999999999	0.1509450870178768	0.036580883790104046
7.799999999999999	0.16723760696921908	0.041100106003119974
7.809999999999999	0.183610634612281	0.0459536572786281
7.819999999999999	0.19969817184018013	0.0515941204604895
7.829999999999999	0.2154008655630636	0.057430324972744584
7.839999999999999	0.23080046048968605	0.06342096124718632
7.8500000000000005	0.24561179656591703	0.06963612287727161
7.860000000000001	0.26043681662845175	0.07609334248007804
7.869999999999999	0.2742296876030227	0.0828406373792352
7.879999999999999	0.2900223847915434	0.09135661996203459
7.889999999999999	0.30214269203096744	0.09661163922794502
7.8999999999999995	0.3152205795287729	0.10360772493009995
7.909999999999999	0.3279569587202448	0.11076603122371576
7.919999999999999	0.33974342186130635	0.11775390546606335
7.929999999999999	0.3514426650386441	0.12473607246739149
7.940000000000001	0.3627213409851048	0.13184574420784523
7.950000000000001	0.3740837057969303	0.1392927341138691
7.959999999999999	0.38426841226226494	0.14645049859490245
7.969999999999999	0.3940324577284412	0.15376210590387607
7.979999999999999	0.40333848437596875	0.16056371086172783
7.989999999999999	0.41246936814298973	0.16753267267862992
7.999999999999999	0.4205777183584051	0.1743671705731551
8.01	0.42803311532322186	0.18052585918546804
8.020000000000001	0.4349329616578018	0.18646759740741325
8.030000000000001	0.4415296949182298	0.1924756010383626
8.04	0.4481328212284229	0.19836717652020697
8.049999999999999	0.454284908237102	0.20431863220597457
8.059999999999999	0.45965111961239014	0.20986484659888377
8.069999999999999	0.46488418000850895	0.2150014494808662
8.079999999999998	0.46814960098120395	0.22036459500768552
8.09	0.4730733837348825	0.22603585881575144
8.100000000000001	0.47841639042739825	0.22948370050708528
8.110000000000001	0.48191885638301313	0.23281126252885953
8.12	0.4851904156795551	0.23613304998937057
8.129999999999999	0.48797717302900534	0.23943163520139987
8.139999999999999	0.49037371651032136	0.24221005332612994
8.149999999999999	0.49249256305002265	0.2443782303547768
8.159999999999998	0.49422862748241314	0.24639810085266128
8.17	0.49588482164637526	0.24806183068751392
8.18	0.49701484626502623	0.24902664713343353
8.190000000000001	0.4974986081644762	0.2500038765309417
8.2	0.49809143952630397	0.25031078372909105
8.209999999999997	0.4981618482758471	0.25020535775823427
8.219999999999999	0.49791642836468675	0.2498822466079621
8.229999999999999	0.49706163401581793	0.24938710773586004
8.239999999999998	0.49599223224739764	0.2486125214392279
8.249999999999998	0.49471903944733897	0.24704628091980496
8.259999999999998	0.4934170573212725	0.24520206685844081
8.27	0.4913462983199678	0.2429439164277331
8.28	0.48903405710719305	0.24056141615716486
8.289999999999997	0.48662521168586037	0.23734839669976382
8.299999999999999	0.4834589488897595	0.23412909257952202
8.309999999999999	0.48007021467128064	0.23035960246395376
8.319999999999999	0.47591693512461053	0.22756078307141198
8.329999999999998	0.47046543655671924	0.2233472239894604
8.339999999999998	0.4668577164183517	0.21741725604061196
8.35	0.46234008226813594	0.21228142525738725
8.36	0.45745742056970473	0.20730363488187514
8.369999999999997	0.45143394392899105	0.20137849047393191
8.379999999999999	0.44516443576473097	0.19557844281039682
8.389999999999999	0.43856653819411606	0.1895934624679294
8.399999999999999	0.4313394451693381	0.18330325081671672
8.409999999999998	0.4239651010863802	0.17696388123255158
8.419999999999998	0.41590416020816934	0.1701790632394109
8.429999999999998	0.40748012664272915	0.16345042881517768
8.44	0.39864692276713887	0.1562219146741045
8.45	0.38921987104481526	0.14920237533019998
8.459999999999997	0.3794242184419717	0.14210515596795792
8.469999999999999	0.3690301526268768	0.13493254948553757
8.479999999999999	0.35816432635990203	0.12796068855040166
8.489999999999998	0.3470543943972405	0.12099550106504586
8.499999999999998	0.33539086952079	0.1141796008485606
8.509999999999998	0.32340609523106456	0.10734691707872446
8.52	0.31055127886070355	0.10036851972418526
8.53	0.29768733079295673	0.09359528983737186
8.539999999999997	0.28363562658737995	0.0892713865688608
8.549999999999999	0.27057727908936824	0.08043440877670882
8.559999999999999	0.2562701401521187	0.07396455335608942
8.569999999999999	0.2418871047228276	0.06790420229560945
8.579999999999998	0.2271348661619389	0.0617395660074993
8.589999999999998	0.21183281899917505	0.05616625827518629
8.6	0.19614883603130662	0.05047414812239315
8.61	0.18005310305737654	0.0450302991748196
8.619999999999997	0.1637145813623634	0.04018303340363005
8.629999999999999	0.1471969039753347	0.035753120528317694
8.639999999999999	0.13034646880882195	0.03177498713609239
8.649999999999999	0.11259834745004627	0.028322683253357073
8.659999999999998	0.09526427038879881	0.025324339595009904
8.669999999999998	0.07884878737125678	0.023152987310864792
8.679999999999998	0.06040036381661995	0.021398517387565485
8.69	0.042841641501905836	0.020219914137411865
8.7	0.025153118184011447	0.019344569842894344
8.709999999999997	0.007335194223897168	0.019112287778072945
8.719999999999999	-0.010492617976029073	0.019320504266582272
8.729999999999999	-0.028425532137709597	0.02021734978364409
8.739999999999998	-0.046100373292772945	0.021807172415813647
8.749999999999998	-0.06335078302684483	0.02366244420705399
8.759999999999998	-0.08012668902126652	0.02593491252214286
8.77	-0.09787113232167155	0.02963179706706076
8.78	-0.11393687541525088	0.03184898229908906
8.789999999999997	-0.1310203044746866	0.03531109497895679
8.799999999999999	-0.14718871239939646	0.039105390674651686
8.809999999999999	-0.1633591726977267	0.043552987811594446
8.819999999999999	-0.17897390294560545	0.04818222841024167
8.829999999999998	-0.194509454776281	0.052987799424404014
8.839999999999998	-0.2098131226371579	0.05859472045208891
8.85	-0.22460736387595737	0.0643954804871878
8.86	-0.23880728805218931	0.07023822867733642
8.869999999999997	-0.252597005282244	0.0763429280022182
8.879999999999999	-0.2660507239812549	0.08299487351863766
8.889999999999999	-0.27883562905718523	0.09000484356187077
8.899999999999999	-0.2919074335962421	0.09657037944975488
8.909999999999998	-0.30374301668451065	0.10303809720606805
8.919999999999998	-0.3153093654096418	0.10992147229838012
8.93	-0.3263131650021952	0.11688706031044205
8.94	-0.3366672982148075	0.12362320411814554
8.95	-0.34649632727791213	0.13045109361220686
8.959999999999997	-0.3560210737636797	0.13741707200160957
8.969999999999999	-0.36509073892865845	0.14448563697096184
8.979999999999999	-0.3739234080466691	0.1515825046326872
8.989999999999998	-0.3821807900792989	0.1583889052157308
8.999999999999998	-0.38973356574153073	0.16500690083729108
9.009999999999998	-0.3964788111740283	0.17122439689267688
9.02	-0.40345086151541415	0.177668370422572
9.03	-0.40990708754415106	0.18391703659257608
9.039999999999997	-0.41589707848832924	0.1897568768826582
9.049999999999999	-0.4215745324453428	0.19549510418761318
9.059999999999999	-0.42663577962694377	0.20079680271434835
9.069999999999999	-0.4310774625481969	0.2057909051641702
9.079999999999998	-0.4354808658235713	0.21046736096808005
9.089999999999998	-0.43927584229674455	0.21485812035590834
9.1	-0.4426403743888927	0.2187056399109351
9.11	-0.4459514323159143	0.22224528675631205
9.119999999999997	-0.44860237431088645	0.22550929967922617
9.129999999999999	-0.4509107600011628	0.22831434190542155
9.139999999999999	-0.45314428934155815	0.2311401096414621
9.149999999999999	-0.45496661274228584	0.23352413796976312
9.159999999999998	-0.4564950082243501	0.2349881886374704
9.169999999999998	-0.45773525648485264	0.23621690154250918
9.18	-0.4587972958292258	0.23721370769712985
9.19	-0.45932519948321565	0.23789458135585778
9.2	-0.4597219756613003	0.23824878498018814
9.209999999999997	-0.45981641810267376	0.23815070478510525
9.219999999999999	-0.45925430499697173	0.237345432629336
9.229999999999999	-0.45865942310621727	0.2362421497752708
9.239999999999998	-0.457548949538281	0.2348407621136196
9.249999999999998	-0.45594626119468784	0.2328870274264912
9.259999999999998	-0.4541198684218352	0.23044810961987378
9.27	-0.4519165700358424	0.22787183132271938
9.28	-0.44942014250492407	0.2249014752098904
9.289999999999997	-0.4463603557320011	0.22120372239325853
9.299999999999999	-0.4433273916444252	0.21759120298158946
9.309999999999999	-0.43999393590227737	0.2137881578042765
9.319999999999999	-0.43591267432354064	0.20930119287813398
9.329999999999998	-0.43171596593135364	0.20474445877360853
9.339999999999998	-0.4273129386341124	0.1999084795419111
9.35	-0.42196904036838373	0.19433007330146973
9.36	-0.41625176467097535	0.1884830003705253
9.369999999999997	-0.4101980483505968	0.18267495288768942
9.379999999999999	-0.40371056832977803	0.17652393162419566
9.389999999999999	-0.3964762279486765	0.17027507078207316
9.399999999999999	-0.389433314741203	0.16408278542719335
9.409999999999998	-0.38168762015154245	0.15728319951273395
9.419999999999998	-0.3731941101931837	0.15041851503547687
9.43	-0.36443265850365003	0.14361301396012915
9.44	-0.3550101687919026	0.1363209186911113
9.45	-0.3453046194802965	0.12939800021150305
9.459999999999997	-0.33506195325540084	0.12239341646517499
9.469999999999999	-0.3244605606101944	0.11543252666662118
9.479999999999999	-0.3132263941775833	0.10832609225907752
9.489999999999998	-0.30123319448028574	0.10148706833263321
9.499999999999998	-0.28952200621877194	0.09512642982883657
9.509999999999998	-0.27673741514199024	0.08859242210870422
9.52	-0.2641275624899334	0.08177391850932869
9.53	-0.25076311703800996	0.07500215407978272
9.539999999999997	-0.23689767618820612	0.06889670647252755
9.549999999999999	-0.22257455502661772	0.06324524147966781
9.559999999999999	-0.20823088273167523	0.05763106108939853
9.569999999999999	-0.19332570223686096	0.052071107607041256
9.579999999999998	-0.1779416685722034	0.04707477305959695
9.589999999999998	-0.16238267286078156	0.0426059275623476
9.6	-0.1469537048282219	0.03843564325958937
9.61	-0.13092301457418476	0.034434986749622865
9.619999999999997	-0.11399979733950805	0.03097550479426714
9.629999999999999	-0.09819161893463857	0.028771766140833654
9.639999999999999	-0.08077287684901158	0.02534283972893614
9.649999999999999	-0.06442116941044762	0.02304650162210653
9.659999999999998	-0.04743132280696105	0.021506719199369417
9.669999999999998	-0.030404077337285895	0.02019133898585923
9.68	-0.013483966233560851	0.019323035552583745
9.69	0.0036260981624806066	0.019107341268667866
9.7	0.02099644075576601	0.019214239388127496
9.709999999999997	0.03802668515056418	0.020161629078242038
9.719999999999999	0.05461604863897207	0.021368112226379687
9.729999999999999	0.0706206795972536	0.023071238770781655
9.739999999999998	0.08804340660335774	0.024847534059989296
9.749999999999998	0.10396706234304687	0.02732012384986815
9.759999999999998	0.12036538484481596	0.03041157511653869
9.77	0.13675928834282403	0.034187219142826186
9.78	0.15259165088281235	0.03793930895286157
9.789999999999997	0.1678455862241719	0.042388956758539154
9.799999999999999	0.18294386199499502	0.046908866569567276
9.809999999999999	0.19764022291740013	0.05177940941119119
9.819999999999999	0.21221456772814073	0.05703795691916125
9.829999999999998	0.22611238689276414	0.0623999641493318
9.839999999999998	0.23978900378648016	0.06804133714242344
9.85	0.25288771711436475	0.07365669749825887
9.86	0.2661331976111526	0.07957309726002426
9.869999999999997	0.2777550713052609	0.08595625379036775
9.879999999999999	0.2912351860796675	0.09234337649059032
9.889999999999999	0.30242760210946373	0.0977876476860462
9.899999999999999	0.3138887151650359	0.1038439488660885
9.909999999999998	0.32544353284457206	0.1100301716206098
9.919999999999998	0.33597599642694964	0.11621275305767675
9.93	0.34603429719542456	0.12233437773367095
9.94	0.355799031891488	0.12827193998528175
9.95	0.3652512135375988	0.1342374830834261
9.959999999999997	0.3743754493966377	0.1403197462378054
9.969999999999999	0.3830265350505814	0.14608268115984313
9.979999999999999	0.39134811458623353	0.15196520654055934
9.989999999999998	0.3987698581061828	0.15749663352464438
9.999999999999998	0.4058664169705949	0.162928535370631
10.009999999999998	0.41266532329163097	0.16818305983894488
10.02	0.4193375491257957	0.1734672757577871
10.03	0.42529712477726644	0.17842755837919477
10.039999999999997	0.4310416414743369	0.18306990135495427
10.049999999999999	0.4363202456803935	0.1875333139583487
10.059999999999999	0.4413467745002676	0.19177105402198308
10.069999999999999	0.4457074250757619	0.1955966863423897
10.079999999999998	0.4497016999289204	0.19908860758231622
10.089999999999998	0.4530143655870159	0.20227682772884187
10.1	0.45597932505284045	0.20503993368409162
10.11	0.4586474127055432	0.2076939430421657
10.119999999999997	0.4609303507641088	0.21010339843400883
10.129999999999999	0.4628589274817433	0.2124598087336877
10.139999999999999	0.46462320214423414	0.2140327188849127
10.149999999999999	0.46604892919659047	0.21544994874725254
10.159999999999998	0.4668795606459749	0.2164207654031428
10.169999999999998	0.4671397822436675	0.21745224487741044
10.18	0.46745505684912436	0.2177522425949987
10.19	0.4672623404052817	0.21765262626099235
10.2	0.46698020147775343	0.21739399404102255
10.209999999999997	0.46666610613885784	0.21644810521161867
10.219999999999999	0.46577537481414855	0.2152889791998504
10.229999999999999	0.4642548932864411	0.21390400240981688
10.239999999999998	0.46233287716538884	0.21254904862731427
10.249999999999998	0.46022298907140946	0.21055518715967414
10.259999999999998	0.45783218280528926	0.208272845930835
10.27	0.45460052210573954	0.20569688553743426
10.28	0.451666202463488	0.20250375214907512
10.289999999999997	0.4481965985764095	0.19913510435103915
10.299999999999999	0.4441275450216763	0.195648441577486
10.309999999999999	0.4396311559757805	0.19197623616516413
10.319999999999999	0.43495264612872686	0.18773038445273754
10.329999999999998	0.4298588174812775	0.18308305887831267
10.339999999999998	0.4241641069674603	0.1783223196983239
10.35	0.4181869036509539	0.17343421592798536
10.36	0.4120101871509084	0.168527782188866
10.369999999999997	0.4055660167594287	0.1631563219009463
10.379999999999999	0.39858663376753867	0.1580300424677319
10.389999999999999	0.3913493598735053	0.1525370821603904
10.399999999999999	0.3834953109050404	0.14670420523408123
10.409999999999998	0.375251958741064	0.1409097414774294
10.419999999999998	0.36626700651318134	0.13490490643130582
10.43	0.3569725724763363	0.12864998917410986
10.44	0.34754941045338505	0.12253424286363312
10.45	0.3375138469254938	0.11661965549492836
10.459999999999997	0.32726016743519126	0.1106741332845238
10.469999999999999	0.31612919031315123	0.10430912797841818
10.479999999999999	0.3048172262196597	0.09811895784838842
10.489999999999998	0.2934854611533252	0.09230233803809074
10.499999999999998	0.2795866511459745	0.08643994946598665
10.51	0.2692521523626218	0.08035949242811813
10.52	0.25624644525900886	0.07444179184120514
10.53	0.24323125060355444	0.06889072698312293
10.539999999999997	0.2299618693314479	0.06327739852046543
10.549999999999999	0.21592802279877232	0.05767106939038147
10.559999999999999	0.20186854025796985	0.052671523240216955
10.569999999999999	0.1872867370288609	0.04757104449663019
10.579999999999998	0.17262007399433632	0.042771988195581034
10.589999999999998	0.15792226404714016	0.03854781175788102
10.6	0.14252289529950124	0.03456390099289286
10.61	0.1265379034160471	0.030817711292119743
10.619999999999997	0.11055455429964822	0.027614625673745063
10.629999999999999	0.09518996107090738	0.02504382502370539
10.639999999999999	0.07981538583571868	0.022891157759810876
10.649999999999999	0.06274082771524647	0.021257386734190753
10.659999999999998	0.04642907531019991	0.020112043895764598
10.669999999999998	0.03022240653552022	0.019251406265109017
10.68	0.01386044460175162	0.018901163062047144
10.69	-0.002939240745955085	0.01905652011966008
10.7	-0.019487667014811416	0.019472609562536936
10.709999999999997	-0.03581574947801558	0.02045506430365951
10.719999999999999	-0.05186571538075291	0.022041622559781926
10.729999999999999	-0.0680381850500772	0.023836266718953447
10.739999999999998	-0.08361231521841628	0.0261619569021474
10.749999999999998	-0.09998239465587688	0.029316691751407498
10.76	-0.11476395078443402	0.031887316712783
10.77	-0.1307116283011407	0.03527348440470057
10.78	-0.1455633477524586	0.038991606678952184
10.789999999999997	-0.16027544851442876	0.0428477557780933
10.799999999999999	-0.17466566054388544	0.047100550906023386
10.809999999999999	-0.18892246448338867	0.05166231836751234
10.819999999999999	-0.20288001266415834	0.056438776831128634
10.829999999999998	-0.21624922567270033	0.06187300670813167
10.839999999999998	-0.2292472883012877	0.06692160363219557
