mass_A
t	x	y
25.0	441.01507183424746	4.227860799527434
25.04	443.4209466945231	7.67576555259825
25.080000000000005	445.6542790737649	10.489833314877501
25.120000000000005	447.78186175794553	13.31532864357257
25.16	449.4474468359931	15.492541433772885
25.2	450.76142555514434	17.358546439352835
25.240000000000002	451.5108785253278	18.80962943067982
25.280000000000005	452.9226792403206	20.083494334760303
25.32	452.7755760515156	20.414791490950847
25.36	453.58208227163686	21.298700226427854
25.4	453.598883224623	21.320740411693578
25.440000000000005	452.70659906865785	20.41798385239406
25.48	451.83180099997844	19.400086378310107
25.52	450.9946185060221	18.282435605155342
25.56	449.63636264978777	16.43709501581452
25.600000000000005	448.2305350216566	14.49233409387989
25.64	446.6770158117556	12.28108364443517
25.68	444.5764364667971	9.388116672306182
25.72	442.1115929321045	6.061799485872257
25.760000000000005	438.935346750216	2.382619280553854
25.800000000000004	435.71093664451837	-1.5456677324106067
25.84	432.57411720297114	-5.583828510591275
25.88	428.6018323857779	-10.323844793736725
25.920000000000005	424.592726973739	-15.285626775343644
25.960000000000004	420.01654778806187	-20.651894082856757
26.0	415.43925690109063	-25.773274662082486
26.04	410.0405892554195	-31.80388609411591
26.080000000000005	404.52638062340156	-37.61408683025593
26.120000000000005	398.62738031910476	-43.67719061179844
26.16	391.833977235211	-50.56859373887551
26.2	385.55768144864896	-56.77547441822014
26.240000000000002	378.2696037512542	-63.62118772713097
26.280000000000005	370.6483233213444	-70.71358161698663
26.32	362.65727937830616	-77.7696819174746
26.36	354.46545984010663	-84.69009584121375
26.4	345.6889904662853	-92.03620239032432
26.440000000000005	336.0739762507437	-99.56342076817828
26.48	326.422992810953	-106.77292855573535
26.52	316.4527315641085	-113.82435370085977
26.56	305.7114120314641	-120.9908266187681
26.600000000000005	294.4871056005554	-128.32870957521232
26.64	282.7662424035675	-135.5956904600322
26.68	270.71931942370156	-142.59885111771143
26.72	258.4035642816275	-149.35317235861964
26.760000000000005	245.83728676836654	-155.7688815227134
26.800000000000004	232.39781332441225	-162.6943701009941
26.84	218.89324469621693	-169.20692082123253
26.88	204.85881620281498	-175.4425833893032
26.920000000000005	190.70218507063714	-181.61544205730638
26.960000000000004	175.819764087385	-187.48700368314974
27.0	160.7808385993103	-192.69947177246172
27.04	145.67836139457177	-197.6642702897493
27.080000000000005	129.92011794863356	-202.57145686506306
27.120000000000005	113.94658264362647	-206.51763715308834
27.16	97.87069383067774	-209.89584706412688
27.2	81.64549641590202	-212.88371477505984
27.240000000000002	64.77918774148611	-215.5494220538136
27.280000000000005	47.871862395547396	-217.48464541294868
27.32	31.448067658119726	-218.7231621070232
27.36	14.730098000894031	-219.67071131022215
27.400000000000002	-1.673505974147929	-219.7846122633091
27.440000000000005	-18.31610099138652	-219.58497790066212
27.48	-35.33711584032335	-218.6268908277732
27.52	-52.120563956862725	-216.94350433325553
27.56	-68.51202059210482	-214.80934000254092
27.600000000000005	-84.87760847980735	-210.7504561912532
27.64	-101.00178003749352	-209.23090666931637
27.68	-117.01190400151836	-205.9627513381156
27.72	-132.49718275280998	-202.14371436101192
27.76	-148.18676254772436	-197.95311123869874
27.8	-163.2723277199325	-193.40255655063424
27.840000000000003	-177.76979204212648	-188.39919567378172
27.880000000000003	-192.2870906188905	-183.24751341735703
27.920000000000005	-206.3384497733814	-177.6487222313458
27.960000000000004	-220.02493571680498	-171.5900700825723
28.0	-233.24286793147962	-165.42842011537925
28.04	-245.7110329732825	-157.66413777409753
28.08	-258.2171788678563	-151.69257698986098
28.12	-269.62311380772303	-144.80423830427605
28.160000000000004	-281.09631362200116	-138.53287031622608
28.200000000000003	-292.2609888575173	-131.59702741269518
28.240000000000002	-303.0411156760415	-124.52541795279762
28.280000000000005	-313.3397872268192	-117.16428460319617
28.32	-322.6937998845517	-109.70228545485725
28.36	-332.2173709512624	-102.70352093155373
28.4	-341.24155658425957	-95.52171327296912
28.44	-349.29219231414527	-88.07256080769093
28.480000000000004	-357.34610515393933	-80.92561258080764
28.520000000000007	-365.18478830598724	-74.46304165998845
28.56	-372.3131505675972	-67.50950105132415
28.6	-378.6587865953011	-60.58188945124414
28.64	-385.22055570670545	-54.61285522749665
28.68	-391.29221806850614	-48.24874528221608
28.72	-396.41172741665696	-42.59902087133719
28.76	-399.5875904821646	-36.09387128820708
28.8	-404.9611435737568	-29.642749220788914
28.840000000000007	-410.4536951691905	-25.569550970268665
28.880000000000006	-414.36940926237594	-20.68735043131835
28.92	-418.35361540205804	-16.470512768959566
28.96	-421.40474383395485	-12.397090107093845
29.0	-424.2181689964664	-8.756226547867755
29.04	-426.66266351978675	-5.461507053680293
29.08	-428.83354394165417	-2.6088912048137445
29.12	-430.97425540290624	-0.6411164520407056
29.160000000000007	-432.2983518272249	2.045528025828389
29.200000000000006	-433.55084014101203	4.224444310158901
29.24	-434.90855006590505	5.334121868782972
29.28	-436.0421661264986	6.348950763098969
29.32	-436.3880298607937	7.404634931714327
29.36	-436.33635038954503	7.931162511347225
29.4	-436.3640075802077	8.250184707509447
29.44	-436.3833553190557	7.519942300543107
29.480000000000008	-435.3967117402881	7.26801752887377
29.520000000000007	-434.42229018886906	6.219059665026862
29.56	-433.4149477909241	4.435663039301403
29.6	-432.1844605187032	2.3924190361059345
29.64	-430.3284560222519	0.372644927287638
29.68	-428.39205008643376	-2.4335749890816487
29.72	-426.17452063694077	-5.549766130954936
29.76	-423.3249202778766	-8.624362348957106
29.8	-420.4209900720939	-12.471185146614857
29.840000000000007	-417.1099693387	-16.66731133453186
29.880000000000006	-413.296740497776	-20.861738093538634
29.92	-409.2783158430184	-25.751892790985153
29.96	-403.6603536409709	-30.30195669480429
30.0	-398.6173203284518	-36.24773042844345
30.04	-394.6807383261387	-42.40511901527293
30.08	-389.09130657555534	-48.07625541442633
30.12	-383.1892204180847	-54.06616022502976
30.160000000000007	-377.29110192782446	-60.55599163987745
30.200000000000006	-370.35686720925014	-67.03647120685014
30.24	-363.16814997147617	-73.98890799087872
30.28	-355.88420375401006	-80.66471779406459
30.32	-348.2880344038431	-87.62019339127062
30.36	-339.8172509497333	-94.66819392150705
30.4	-331.1860664593105	-102.06522580153876
30.44	-322.0582854554714	-109.55846757546351
30.480000000000008	-312.3840434121744	-116.63879468102539
30.520000000000007	-302.4421357019705	-123.693547565941
30.56	-292.1722844978806	-130.97632921390232
30.6	-281.0391254097631	-138.26678008156716
30.64	-269.49228442262415	-144.98590591210166
30.68	-257.937061346606	-151.66434248268865
30.72	-245.65599582706318	-157.57938535270955
30.76	-232.81760007319076	-164.75644738424626
30.8	-219.6736138050967	-171.06370653871295
30.840000000000007	-206.2584624730248	-176.76893716024938
30.880000000000006	-192.45538098771908	-182.38662655515316
30.92	-178.29339651370947	-187.699411748001
30.96	-163.80044474757824	-192.69587525703537
31.0	-149.30767478938833	-196.8213181095041
31.04	-133.9035911281544	-201.1491525242326
31.08	-118.64630392799813	-205.20173027244277
31.12	-103.10460099539114	-208.43854256609654
31.160000000000007	-87.89713213256618	-210.62584917335198
31.200000000000006	-71.918950269363	-213.65059971010692
31.24	-55.739457519280904	-215.63520948897974
31.28	-39.748572034302015	-217.01055931112307
31.32	-23.449138173325764	-218.20134664285843
31.36	-7.287769869654767	-218.73012420591078
31.4	8.94472682994001	-218.631481175653
31.44	24.697323530645917	-217.9596803874348
31.480000000000008	40.81955633221196	-216.8306084992064
31.520000000000007	56.83120399026916	-215.38544264531197
31.56	72.36929539135008	-213.30633305265428
31.6	87.95584169063113	-210.8012249960392
31.64	103.45347202328549	-207.63120560868856
31.68	118.2886259073207	-204.18626606915882
31.72	132.9472672587549	-200.53039228031207
31.76	147.28129452912708	-196.1866480430391
31.8	161.7740304819356	-191.62838784056873
31.840000000000007	175.52824143049475	-186.55776807661368
31.880000000000006	188.72435431289614	-181.53330081256172
31.92	201.87514801154703	-175.8446720261785
31.96	214.67757136201135	-170.31828359062138
32.0	226.82042172070533	-164.56094336110118
32.04	238.56084619525836	-158.4143197278819
32.08	250.43264007708876	-152.57137917124578
32.12	261.78717201645304	-146.61154054252404
32.16000000000001	272.6583462605345	-140.4860888077626
32.20000000000001	282.77391228036277	-134.50597622228645
32.24	292.6991049398034	-128.39180572790326
32.28	302.8055500057885	-121.9978118646709
32.32	311.98406692478966	-115.68005057055029
32.36	320.64739780844684	-109.51314223235033
32.4	328.7105565966417	-103.47150565522907
32.44	336.5690355994011	-97.25804190779706
32.480000000000004	344.37562577587005	-91.32134541639232
32.52000000000001	351.68530611667484	-85.5774742753025
32.56	358.5636995007776	-79.57341824885486
32.6	365.20894130410306	-73.63175406597986
32.64	370.8884603243828	-68.67016947949071
32.68	376.4646015163944	-63.30292049327022
32.72	381.6385082530751	-58.44225808249951
32.76	386.6264848098008	-53.57646456850364
32.8	391.4563963517876	-48.63691582887543
32.84000000000001	395.5924801154624	-44.562032543119585
32.88000000000001	399.5912089617914	-40.5228254548191
32.92	402.9645336409221	-37.00218620126998
32.96	405.9804123978547	-33.657092835165145
33.0	408.6959429592989	-30.54482261057774
33.04	411.4682790864931	-27.536126203114804
33.08	413.7438115020377	-24.975619789949974
33.12	415.6552393006541	-22.725838974755902
33.16000000000001	417.53541505769044	-20.69626152267108
33.20000000000001	418.70178471965164	-19.49411530960697
33.24	419.7343844815132	-18.252060337175863
33.28	420.60010992154093	-17.45302988112178
33.32	421.3301205726375	-16.664450286885995
33.36	421.5881142095259	-16.580115064583765
33.4	421.5844955570683	-16.615028375211637
33.44	421.35222810761115	-16.890426424541374
33.480000000000004	420.6233478831773	-17.736551969441052
33.52000000000001	419.660357556314	-18.870204376181505
33.56	418.4436077738819	-20.442247317903252
33.6	416.68988307574364	-22.430608824510387
33.64	414.7785390010704	-24.627278693165863
33.68	412.697066777961	-27.04059259087603
33.72	410.40350619189394	-29.58928227514707
33.76	407.6326854046338	-32.77437276851401
33.8	404.54160085891954	-36.187757066548556
33.84000000000001	401.46969644071123	-39.66389107175337
33.88000000000001	397.5889464474435	-43.71487226535476
33.92	393.51965751665057	-47.97528386037391
33.96	388.70460786706326	-52.73139530182107
34.0	383.6482191240116	-57.61297021847281
34.04	378.5667109548731	-62.588181193361606
34.08	372.9552208267587	-68.03362008838394
34.12	366.7181017504313	-73.54930879703727
34.16000000000001	360.6598309801384	-78.74922520032067
34.20000000000001	353.75487527077394	-84.64927909443065
34.24	346.58846138752824	-90.59548528038522
34.28	338.8278700337646	-96.82711884937271
34.32	330.84826513413964	-102.78214260924983
34.36	322.665809597544	-108.80215232090109
34.4	313.6390834495169	-115.20438112003194
34.44	304.5890595358328	-121.48548914687956
34.480000000000004	295.2066010121089	-127.53760758233398
34.52000000000001	285.1550438591289	-133.59959777088818
34.56	274.84677768005713	-139.7160923080179
34.6	264.1682591299523	-145.531270932555
34.64	252.72263927081713	-151.6804057178714
34.68	241.25426693540885	-157.23017062501606
34.72	229.27063270969484	-163.48585085329285
34.76	217.59642571953918	-168.989833669434
34.800000000000004	204.6800971343921	-174.6222862374109
34.84000000000001	191.63204743396773	-180.13644895579534
34.88000000000001	178.48642438746901	-185.4863959771194
34.92	164.93055143517722	-190.49848360833926
34.96	151.25263637001035	-194.84474762115883
35.0	136.68624266987035	-199.46773502998917
35.04	122.36703831785576	-203.2794546726484
35.08	108.0393539902309	-206.81437665126668
35.12	92.7146238061523	-210.09723415407643
35.16000000000001	77.75695511249887	-212.66579803086074
35.20000000000001	62.62022771602324	-214.738495802467
35.24	47.33059362852782	-216.52072764746754
35.28	31.715221986047027	-217.76323623351868
35.32	16.32619216052808	-218.66702300488646
35.36	0.9960662141536432	-218.93063238612774
35.4	-14.417082216970357	-218.67567286874828
35.44	-30.211852687416922	-218.1552725873247
35.480000000000004	-45.47923382468434	-216.7454504741695
35.52000000000001	-60.86837742528314	-215.34261883163924
35.56	-75.4380576618496	-213.21231926880785
35.6	-90.54463241113649	-210.85874515670446
35.64	-105.11355179076168	-208.7429131067738
35.68	-119.56379977151937	-205.6660537709531
35.72	-134.25597450754822	-202.54613554174512
35.76	-148.4702974741615	-198.6674010257192
35.800000000000004	-162.25481228247804	-194.69855028208565
35.84000000000001	-175.46663904356524	-189.98068230644503
35.88000000000001	-188.9232320660617	-185.8460175186866
35.92	-202.1357611418598	-180.86805842101455
35.96	-214.9436950179993	-175.71725273617062
36.0	-227.29442250661918	-169.91132302322433
36.04	-238.30095053573132	-163.1647421330871
36.08	-250.67944419175296	-157.45821971117687
36.12	-261.64738932819637	-152.41151066842258
36.16000000000001	-272.2583174717797	-146.62769785349872
36.20000000000001	-282.47937297297676	-140.47686948876083
36.24	-292.3621846103265	-134.41258782929185
36.28	-301.42124991576543	-128.21025840065568
36.32	-310.19975494979985	-122.51516535669509
36.36	-318.4565429139111	-116.0992416937263
36.4	-326.47055492210893	-109.77344733965322
36.44	-334.3929948593179	-103.64980747901791
36.480000000000004	-341.4840611235413	-97.50994241382887
36.52000000000001	-348.3542245716851	-91.6364110072077
36.56	-354.5230301358474	-85.679945127216
36.6	-360.56806715187827	-80.3210420904743
36.64	-366.3863799455635	-75.20193293296961
36.68	-371.69897435160374	-69.60678038072604
36.72	-376.46101229327564	-64.61091216512227
36.76	-381.1096050818521	-60.07401054077002
36.800000000000004	-385.4348842952081	-55.435590100848344
36.84000000000001	-389.29934436903545	-51.524103492958716
36.88000000000001	-393.0259649140121	-47.626132620285034
36.92	-396.12853726087997	-44.56191143011938
36.96	-399.00011481902243	-41.651775380063555
37.0	-400.39977380655773	-37.5016081628271
37.04	-401.9772145017796	-33.99734839040832
37.08	-404.11761520624964	-31.352605471113066
37.12	-406.3077969212552	-29.547162107610347
37.16000000000001	-408.16409833308103	-28.442062683223867
37.20000000000001	-409.3825549522894	-27.47400606903284
37.24	-410.2634723290071	-26.73239576207061
37.28	-411.2229363214831	-26.572508823595854
37.32	-411.2544287775688	-25.937083870718652
37.36	-411.3122734573499	-25.79604796676847
37.4	-411.30034157773184	-26.595307440155466
37.44	-410.3379854622283	-26.94571455912103
37.480000000000004	-409.3051680877427	-27.734929595731273
37.52000000000001	-407.71881196488084	-28.59831983681522
37.56	-405.4992195339105	-30.054540915268603
37.6	-403.1249904279907	-32.17004105929334
37.64	-401.0093442461048	-35.09393989527314
37.68	-399.4114047732239	-38.51713464419379
37.72	-397.3746812363172	-42.13582968943865
37.76	-394.40216545458907	-45.491858816260105
37.800000000000004	-390.40766663043496	-48.94309524904179
37.84000000000001	-387.2455741321155	-53.457410470401555
37.88000000000001	-383.14108772299346	-57.71274155140543
37.92	-378.5801231150317	-62.137036045218
37.96	-373.9385408527612	-67.67636583476815
38.0	-368.46634343254027	-72.53756523879599
38.04	-362.6073656625972	-77.66256222457162
38.08	-356.77365938269827	-83.2828711552736
38.12	-350.48191887778466	-89.1066735701678
38.16000000000001	-343.58853469061387	-94.75344150764295
38.20000000000001	-336.4167717994419	-100.81586062308145
38.24	-329.12354035243516	-107.46256781367697
38.28	-320.8661420100914	-113.384594394126
38.32	-312.41368418664933	-119.5788114931297
38.36	-304.06211850810405	-125.72776010257098
38.4	-294.8486100198852	-131.64203646317492
38.44	-285.21556781320714	-138.27141506808277
38.480000000000004	-274.9495808605675	-144.58362812080622
38.52000000000001	-264.49171657431134	-150.3738221994729
38.56	-253.66530350805215	-155.8241740112975
38.6	-241.00040510673693	-160.22416934093542
38.64	-230.82167486794287	-167.50599945202612
38.68	-218.49479344788733	-172.8928108076302
38.72	-206.3940403122108	-178.36802147809624
38.76	-193.51878683879113	-183.0242483218659
38.800000000000004	-180.5427173018752	-187.74373290041058
38.84000000000001	-167.39668640225455	-192.46745917442888
38.88000000000001	-154.12223546050996	-196.51720706023514
38.92	-140.43994041257906	-200.36846199186618
38.96	-126.36878177035328	-203.82911220905976
39.0	-112.01606375604206	-207.26003331516404
39.04	-97.73808017421516	-209.67502152849272
39.08	-83.32815153381716	-210.76601398030755
39.12	-68.80966983070493	-213.8479811814292
39.16000000000001	-53.536123994930676	-215.58163104812252
39.20000000000001	-38.92453142925933	-216.76814510389227
39.24	-24.290217475131158	-217.68320920252347
39.28	-9.347924638877885	-218.16003243547652
39.32	5.583230768321982	-218.35061779697878
39.36	20.32301673643724	-217.65239135830438
39.4	34.76328051104565	-216.66657577961257
39.44	49.57286059592707	-215.54504073730732
39.480000000000004	63.991020822068094	-213.66345546968012
39.52000000000001	77.8874830338168	-211.54060712085277
39.56	91.5777302845595	-209.2634348163873
39.6	105.66110380272244	-206.5501373218092
39.64	119.24805853821181	-203.35559284261126
39.68	132.71748751056612	-199.76233766160192
39.72	146.0032694194906	-195.92080277925993
39.76	159.17642640013764	-191.61057548138672
39.800000000000004	171.63511208736873	-187.26209914515584
39.84000000000001	183.92573222628107	-182.77611144047353
39.88000000000001	195.8486186280552	-177.85319482185855
39.92	207.59360990690425	-172.7638802842671
39.96	219.02002314606852	-167.6887009605922
40.0	229.6496655605206	-162.60889425079574
40.04	240.74171545410627	-157.04723787327737
40.08	250.7693802852732	-151.88100796386823
40.12	260.83094830271557	-146.6567175259296
40.16000000000001	270.5546728815352	-141.35638455251205
40.20000000000001	279.9386145673034	-136.08770589355686
40.24	288.5802994257906	-130.6225277832085
40.28	296.9669663412142	-125.59218963121543
40.32	305.63072363619585	-120.02381088306242
40.36	312.99714813056653	-114.90198148237107
40.4	319.76040608046515	-109.74821330843179
40.44	326.59685596289864	-104.69676422853661
40.480000000000004	333.10973718613377	-99.87001454550602
40.52000000000001	339.3281920303193	-94.68547796830978
40.56	345.5303784375633	-89.806852244732
40.6	350.6996087755101	-85.60346570320621
40.64	355.6375857038247	-81.33144617610412
40.68	360.71509536177064	-76.9305830270522
40.72	364.600673269083	-73.15239357814608
40.76	368.7026032624476	-69.65148765096092
40.800000000000004	372.63864923903566	-65.93239172325468
40.84000000000001	375.7831839695523	-62.739517439970996
40.88000000000001	378.798581775819	-59.73316699507825
40.92	381.66407760247694	-56.73487773661111
40.96	383.8784988420962	-54.634924456642466
41.0	385.7693838344594	-52.4668541828413
41.04	387.6875863751502	-50.557723252395476
41.08	389.4488752738089	-48.60994246476071
41.120000000000005	390.570323241398	-47.53105523657155
41.16000000000001	391.5441329983764	-46.519875049374946
41.20000000000001	391.9965454698513	-45.856844344976025
41.24	392.52800819428603	-44.94764583620338
41.28	392.56993852434516	-44.74701969355749
41.32	392.53330099925915	-44.90063466785091
41.36	391.81779568476304	-45.764209361975645
41.4	391.11041799725945	-46.77698115293549
41.44	389.97022977348615	-47.87592080923821
41.480000000000004	388.4808810639706	-49.281104655214676
41.52000000000001	386.63031375227047	-51.31004343427492
41.56	384.6170842883362	-53.47115730567782
41.6	382.5638292561598	-55.597519636895186
41.64	379.65223282215493	-58.54328605091655
41.68	376.641940616983	-61.526106799824106
41.72	373.53955023756134	-64.51587053201092
41.76	369.954648577223	-68.01310775965521
41.800000000000004	365.7856785276572	-71.62406272578448
41.84000000000001	361.5881562013292	-75.42083660274875
41.88000000000001	356.98329054987335	-79.64599964890056
41.92	352.14951249969454	-83.43759246880381
41.96	346.6282410632716	-88.41264637961137
42.0	340.63510452474975	-93.39341067564806
42.04	334.8115626306221	-97.7985853229726
42.08	328.5601819664648	-102.58086268759769
42.120000000000005	321.7126937085218	-107.69318358891155
42.16000000000001	314.68599885090316	-112.65935046412471
42.20000000000001	307.52629844163675	-117.64541641820131
42.24	299.6389100632746	-122.98532908789002
42.28	291.0112207127213	-128.65755562716913
42.32	282.4881121423591	-133.5900020736682
42.36	273.6961805742053	-138.70175426738763
42.4	264.7654806318278	-143.94619232912567
42.44	254.60269616552387	-149.47071190607016
42.480000000000004	244.60317989936812	-154.57417645873988
42.52000000000001	234.33007114298925	-159.58891626217826
42.56	223.6816171595451	-164.72041778118978
42.6	212.76196517615335	-169.73454659614424
42.64	201.3840115055882	-174.64317193932436
42.68	189.63705196404362	-179.6269015179572
42.72	177.48850147689996	-184.44579214572298
42.76	165.6073295551787	-188.6953769762622
42.800000000000004	153.14369374275998	-192.724901705835
42.84000000000001	140.3883318406265	-196.77147946390699
42.88000000000001	126.92489930348665	-200.66107677504544
42.92	113.8416200207048	-203.88721663833735
42.96	100.55591593191821	-206.73600202424132
43.0	86.54111721764843	-209.59229100307948
43.04	72.59520710071388	-211.7253271313
43.08	58.67206399393717	-213.6252562773933
43.120000000000005	44.43171877975351	-215.10588888886002
43.16000000000001	30.325677272302983	-216.49831771052231
43.20000000000001	15.783218996638425	-217.37129256194362
43.24	1.7208851177817905	-217.6520307775503
43.28	-12.396877335309455	-217.5287748119789
43.32	-26.51480655080377	-216.81973803537346
43.36	-40.9712754688594	-215.82272144391675
43.4	-55.23132876885529	-214.61852448017976
43.44	-69.27014829493055	-212.65524158262826
43.480000000000004	-82.55835257755552	-210.47423665906865
43.52000000000001	-96.3451438141908	-208.6277665508635
43.56	-109.3450017422947	-206.51422542139846
43.6	-122.76581771482915	-203.53573630216363
43.64	-136.11500165989514	-200.6365426727573
43.68	-149.16835008966473	-197.00926159285314
43.72	-161.9333385798525	-193.66774244613782
43.76	-174.209879673896	-189.65389030978258
43.800000000000004	-186.35368825569822	-185.51714294955627
43.84000000000001	-198.06827672598865	-181.09066119674833
43.88000000000001	-210.0411009433153	-176.67184584748986
43.92	-221.23622396408382	-171.71263941343113
43.96	-231.9715402348777	-166.89747340452595
44.0	-241.29244967711452	-160.35585529207128
44.04	-253.06385719455602	-156.49299426062544
44.08	-262.6158526565446	-151.09700112023177
44.120000000000005	-271.5815202850772	-145.87857640270602
44.16000000000001	-280.67109216914946	-140.56688493850254
44.20000000000001	-289.5354636362715	-135.272554687082
44.24	-297.6301649595878	-129.66923931338158
44.28	-305.33751490558234	-124.52269458482817
44.32	-312.4615491342206	-119.3670436107351
44.36	-319.3143027110377	-114.58413242981123
44.4	-326.07623846123215	-109.70338488687116
44.44	-332.4104393136772	-104.50981931989668
44.480000000000004	-338.3855775350314	-99.62367042664812
44.52000000000001	-343.7871385320841	-94.60694094012968
44.56	-349.15076548595334	-90.55556348929917
44.6	-353.5374715054802	-85.801710220681
44.64	-358.14883945903875	-82.0173194033847
44.68	-362.2685942033643	-77.90804622924179
44.72	-366.30932198654205	-74.45464559889228
44.76	-369.49680222086363	-70.65262013764266
44.800000000000004	-372.99093736537475	-67.7561275077876
44.84000000000001	-375.6294448203196	-64.48121177947007
44.88000000000001	-378.36923483493956	-62.245879294012525
44.92	-380.2954965003921	-59.792184772170685
44.96	-382.2070559843896	-57.788836273633365
45.0	-383.4596053315681	-55.75052793625525
45.04	-384.76519612919265	-54.46265459058759
45.08	-385.51397099363976	-53.515867374581944
45.120000000000005	-386.02873337293	-52.96976740294326
45.16000000000001	-386.50217256571364	-52.34171388551067
45.20000000000001	-386.5214201203396	-52.34865039617887
45.24	-386.37925801639244	-52.62073853646302
45.28	-386.2343435679097	-53.61008818740038
45.32	-385.4511661393067	-54.3745753493082
45.36	-384.38066718588107	-55.59201381786386
45.4	-383.35796772618596	-57.38367996344107
45.44	-381.3411589944367	-58.808587024004396
45.480000000000004	-379.30637569244254	-60.88544895050461
45.52000000000001	-377.3253034615245	-63.5848300969169
45.56	-374.4069560268497	-65.83646717537579
45.6	-371.3926368509676	-68.79452455407659
45.64	-368.320706895425	-72.52157885106055
45.68	-364.4015770187475	-75.70943931562158
45.72	-360.4379018498091	-79.55974832410573
45.76	-356.33018980305496	-83.65181946834934
45.800000000000004	-351.53949171409477	-87.60279353169699
45.84000000000001	-346.44682005285676	-91.78013815709801
45.88000000000001	-341.3573303714295	-96.60272669198969
45.92	-335.6577794224254	-101.33991943662147
45.96	-329.4312940026259	-106.3606013054233
46.0	-322.7694989622539	-111.41123236323415
46.04	-315.741011073512	-116.58965978058666
46.08	-308.48536376591846	-121.77445107292624
46.120000000000005	-301.23871432208716	-127.36475946520693
46.16000000000001	-293.3142163517996	-132.60975408311378
46.20000000000001	-285.0544382009839	-137.94811688512323
46.24	-276.42183039076235	-143.34956439301482
46.28	-267.3469052795615	-148.53843222716432
46.32	-258.1260029327966	-153.67331355099623
46.36	-247.73679010840442	-157.4573236038309
46.4	-238.04381878494496	-163.0407510465535
46.440000000000005	-227.492327548792	-168.53336136013627
46.480000000000004	-216.40087650335136	-173.59138550835019
46.52000000000001	-205.3230129572687	-178.32344134114237
46.56	-193.63419903171348	-182.55757767080775
46.6	-181.91103411532686	-186.83851964508574
46.64	-169.92682229796083	-190.94839369514136
46.68	-158.05105680128736	-194.6740422729382
46.72	-145.4120288985123	-197.82171018514964
46.76	-132.9588763409149	-201.53961669247133
46.800000000000004	-120.16201510588962	-204.58056455780377
46.84000000000001	-106.52488759315747	-206.7407253428148
46.88000000000001	-93.53068071657822	-208.85575159066616
46.92	-79.94783746424218	-210.81207347514612
46.96	-66.96670956355183	-212.82292439215962
47.0	-53.45161466554441	-214.16473051325397
47.04	-40.31999165606612	-215.45038094450229
47.08	-27.025323284327897	-216.56186423905865
47.120000000000005	-13.34193900294349	-216.8263769547258
47.16000000000001	0.42943040908767216	-216.7674060785488
47.20000000000001	13.655994441942994	-216.61840086342897
47.24	27.42524769396914	-215.750837619977
47.28	40.73821546468207	-214.84520233553008
47.32	54.479954977233774	-213.57619367321047
47.36	67.62193549921312	-211.7448019590646
47.4	80.84581696810801	-209.65170133247102
47.440000000000005	93.4878903778581	-207.53834199268363
47.480000000000004	106.53904566362303	-204.62971100473794
47.52000000000001	118.76254100638289	-201.67459150460365
47.56	130.92608034053592	-198.63125983999623
47.6	143.19881661142426	-194.73672236510527
47.64	154.72059842189674	-191.3861920603773
47.68	166.40173320596568	-187.29187396405393
47.72	177.57061294064056	-183.42305989558417
47.76	188.64285753122067	-178.8304297488612
47.800000000000004	199.11146773031942	-174.73239269201372
47.84000000000001	209.63831927791625	-169.95950668720332
47.88000000000001	219.43520765148105	-165.38194079622258
47.92	229.2444106528692	-160.6510333077564
47.96	238.88785722109515	-155.9933558422474
48.0	247.48958313951744	-151.54106500331534
48.04	256.57937942165063	-146.7451520691443
48.08	264.6911028571467	-142.52882617643263
48.120000000000005	272.9173803690501	-137.7598180579912
48.16000000000001	280.33993328136194	-133.3594918050984
48.20000000000001	287.819976101272	-128.81846877235773
48.24	294.69157224385617	-124.5987739853158
48.28	301.4686904486821	-120.28958017856371
48.32	308.3190816770684	-115.64808514482979
48.36	314.0625897784503	-111.88645372779376
48.4	319.5852251196152	-107.71680676469464
48.440000000000005	324.75985990623303	-103.94853488434774
48.480000000000004	329.6909721306479	-100.03242118305616
48.52000000000001	333.9253928669923	-96.68964307383851
48.56	337.92638077236006	-93.60550105914581
48.6	341.77499208639847	-90.51281271826349
48.64	345.5686825098337	-87.45025226477685
48.68	348.80287423523896	-84.66827164686697
48.72	351.638261000071	-82.23926655444461
48.76	354.6048441873836	-79.66261293172613
48.800000000000004	356.7496197324167	-77.69025503635805
48.84000000000001	358.8603168052664	-75.95303018057473
48.88000000000001	360.48743840179395	-74.26284256658187
48.92	361.65167581350033	-73.36653921257289
48.96	362.6650132696309	-72.44865066321483
49.0	363.61376801654706	-71.54591724534725
49.04	364.39428442402186	-70.66642929959266
49.08	364.5716654986936	-70.60419792927087
49.120000000000005	364.52225378298226	-70.58539542849132
49.16000000000001	363.6839998841233	-71.2223925782547
49.20000000000001	363.3276253833865	-71.47964193163216
49.24	362.3507869266864	-72.34705612255891
49.28	360.8791140895164	-73.75823483102442
49.32	359.53759414900014	-74.71674082879542
49.36	357.47052983517824	-76.48955321289827
49.4	354.8825787859578	-78.60172016521153
49.440000000000005	352.55462920921354	-80.55735644719175
49.480000000000004	349.63291400607295	-82.66676598842616
49.52000000000001	346.5193208282726	-85.47835332208012
49.56	343.13199642582913	-88.16938464266661
49.6	339.5310303446763	-91.46541936571623
49.64	335.6281423050964	-94.60402092515176
49.68	331.5376609966297	-97.68612911323498
