mass_A
t	x	y
9.14	-0.3443100257071913	0.12182596730446826
9.15	-0.35494969198958076	0.12898325919924558
9.16	-0.36487910452896066	0.13602479280237845
9.169999999999998	-0.37447509402497264	0.14317991371338956
9.179999999999998	-0.3839511244507707	0.15027658254770193
9.189999999999998	-0.3923684493419793	0.15722948801749614
9.199999999999998	-0.4004780498408212	0.16438859773889714
9.209999999999997	-0.4083985931920974	0.17064245100257358
9.219999999999999	-0.4155857619805338	0.17731106027918864
9.23	-0.42237526058832653	0.18336937729833402
9.24	-0.42910058788332067	0.18937646668422542
9.249999999999998	-0.4351256163412811	0.19507270834404722
9.259999999999998	-0.44063759189320856	0.2004906076964319
9.269999999999998	-0.44569561986492184	0.20561651140861803
9.279999999999998	-0.45042140073749626	0.21033834070523932
9.289999999999997	-0.45485714960935775	0.21475895994033517
9.299999999999999	-0.4586244239760776	0.21900874261918207
9.31	-0.46177193048009935	0.22261111109739373
9.32	-0.4648755017776328	0.22598834201818296
9.329999999999998	-0.46634517288058974	0.22947656292703117
9.339999999999998	-0.4682028020924817	0.23255535668793287
9.349999999999998	-0.4709187836592812	0.23535799832500898
9.359999999999998	-0.47323487491490474	0.23729176097633298
9.369999999999997	-0.4748439446567184	0.23881831723412228
9.379999999999999	-0.47583962736745156	0.2398690294322821
9.39	-0.4767811260849722	0.24032872448404424
9.4	-0.4768550166920926	0.2408564257270977
9.41	-0.476842534697848	0.24096832114271394
9.419999999999998	-0.4768271006390791	0.24030697889187969
9.429999999999998	-0.4757444551468614	0.23987868689974684
9.439999999999998	-0.47465614470936907	0.23888438221599878
9.449999999999998	-0.4727673774546265	0.2375901449713878
9.459999999999997	-0.470353505390698	0.23546531220568595
9.469999999999999	-0.46789673245381236	0.23291094582626093
9.48	-0.46549154492063205	0.22974950265507216
9.49	-0.4636188930671674	0.22605807697648278
9.499999999999998	-0.460388639023537	0.2224471734912769
9.509999999999998	-0.4570299200051723	0.21870262152514358
9.519999999999998	-0.45276006750933206	0.2143504137009698
9.529999999999998	-0.4481539561083227	0.20977236924248827
9.539999999999997	-0.44338522471151925	0.20494762259860932
9.549999999999999	-0.43849070956699027	0.19945173023406249
9.56	-0.4331122684247636	0.19395628604820075
9.57	-0.42696851403943054	0.18795304492237763
9.579999999999998	-0.4203123712813048	0.18201262070815982
9.589999999999998	-0.41338544371654623	0.17554819341248373
9.599999999999998	-0.40594058716427606	0.1689472768962128
9.609999999999998	-0.398095046202789	0.16231217766659178
9.619999999999997	-0.3899305585023067	0.15548301103901907
9.629999999999999	-0.38117713724751656	0.14851124358896484
9.64	-0.3718685978900816	0.14146284993467628
9.65	-0.3621117771066279	0.13440103982482554
9.66	-0.35190707301357227	0.12713863287262417
9.669999999999998	-0.3413252013711869	0.12020043820506476
9.679999999999998	-0.3304236784233444	0.1133319953877594
9.689999999999998	-0.3190967173599395	0.1063201115434722
9.699999999999998	-0.3068669128315612	0.09953383784138659
9.709999999999997	-0.2946041596231196	0.09277075880323082
9.719999999999999	-0.28090190453731767	0.087069612141771
9.73	-0.26880031969307905	0.07966555296065558
9.74	-0.25480669855185945	0.07316027494309152
9.749999999999998	-0.24039576518542372	0.06696552583263526
9.759999999999998	-0.22563026181512114	0.06139680577109119
9.769999999999998	-0.21103835972569218	0.0560898042439677
9.779999999999998	-0.1963502519932071	0.050942746280428386
9.789999999999997	-0.180908689613557	0.04615061236981122
9.799999999999999	-0.16500313689343904	0.04185991601600558
9.81	-0.14914053385264092	0.03802820664120865
9.82	-0.1327004574789722	0.03417522443616339
9.829999999999998	-0.11591136664883117	0.031154415317343642
9.839999999999998	-0.0993518418953575	0.028867270350711793
9.849999999999998	-0.08272962601080858	0.026376228968559623
9.859999999999998	-0.06557247846721204	0.024373184557204608
9.869999999999997	-0.048261301061863215	0.022613975253958696
9.879999999999999	-0.031039717846925385	0.02175903356229092
9.89	-0.014335551925608203	0.021090759637896195
9.9	0.0028274450162560916	0.021020348088972574
9.91	0.020236417766959836	0.021604013311577686
9.919999999999998	0.03684546135612987	0.02286294863119609
9.929999999999998	0.05354722544692647	0.024398376800309762
9.939999999999998	0.07063032227078048	0.026462024260311523
9.949999999999998	0.08727774949536526	0.028969665351992413
9.959999999999997	0.10353261967745964	0.03158749555932017
9.969999999999999	0.11973615667827664	0.0349695207143611
9.98	0.1353325742552044	0.03850644204496623
9.99	0.1510939765161715	0.042962317662108784
9.999999999999998	0.16607709825337358	0.04757547443931187
10.009999999999998	0.18091124439592687	0.05226481316008036
10.019999999999998	0.1953793384210507	0.057037912078444886
10.029999999999998	0.2098569165326295	0.06268405614116634
10.039999999999997	0.22374795804613656	0.06848135280071566
10.049999999999999	0.23688841231876567	0.07410724943926605
10.06	0.24998138789980928	0.07988056021705181
10.07	0.26252592719272483	0.08586448569441296
10.079999999999998	0.2750278923327759	0.09200993366284527
10.089999999999998	0.2867666855253098	0.09808578463769146
10.099999999999998	0.298217693488673	0.10414323580467855
10.109999999999998	0.3092694753285806	0.11012932854875346
10.119999999999997	0.319806644254068	0.11648067569355847
10.129999999999999	0.3305235683335964	0.12276030738837163
10.14	0.34006529371113114	0.12868443368116944
10.15	0.34928574004701074	0.13459543814909314
10.16	0.358321038215181	0.14053069734506363
10.169999999999998	0.36672545569555426	0.1462768866381161
10.179999999999998	0.3748558375695391	0.15213700523543716
10.189999999999998	0.38276223448309954	0.15794756528629217
10.199999999999998	0.38994473790649253	0.16343100600439153
10.209999999999997	0.3969403487472919	0.16894892739587564
10.22	0.40305522381642545	0.1738608209259993
10.23	0.4088657133467847	0.17856118777003926
10.24	0.4142271300370167	0.1833614591828453
10.249999999999998	0.4198226587793866	0.18798599164426322
10.259999999999998	0.42472677171121254	0.1924052355403572
10.269999999999998	0.42913479039071356	0.19631053418562439
10.279999999999998	0.4336932329466553	0.2003673808300655
10.289999999999997	0.4373337178078801	0.20384405793070476
10.299999999999999	0.4400446683870086	0.20639407561327
10.31	0.4431374138204921	0.20957764556643677
10.32	0.4454508679383943	0.21206071751126027
10.329999999999998	0.4476669220598969	0.21435007713876442
10.339999999999998	0.4490013962532827	0.21571337888635017
10.349999999999998	0.4501813214698217	0.21701966030579606
10.359999999999998	0.4512908852069305	0.21808372860853198
10.369999999999997	0.4523036877483194	0.21909229164292698
10.379999999999999	0.4524505811278551	0.21923462585094705
10.39	0.45239886301457577	0.2193134597147619
10.4	0.4523340364641467	0.21914137361918246
10.41	0.4512876319829212	0.21831472495671989
10.419999999999998	0.45018305770342504	0.21723924158572328
10.429999999999998	0.44890397999675635	0.21580294106829795
10.439999999999998	0.44746628640415353	0.2144923935319728
10.449999999999998	0.44539489949478195	0.21228518123537526
10.459999999999997	0.44304189236517455	0.20995573778058924
10.47	0.44036758946981547	0.20756325443760792
10.48	0.43721998961055697	0.20441114088768986
10.49	0.4339048163751228	0.2013604542276478
10.499999999999998	0.42951939851012255	0.19734862324588942
10.509999999999998	0.4254102959431715	0.1937238949777781
10.519999999999998	0.42100224295823063	0.18980064502887428
10.529999999999998	0.4155492471507075	0.18518107910081538
10.539999999999997	0.41007763622597115	0.18041559940561802
10.549999999999999	0.4040647915195016	0.1757069055666366
10.56	0.3975747546451619	0.17082379925062108
10.57	0.3911187505547956	0.16561474582617697
10.579999999999998	0.38399292088338	0.16016606808529743
10.589999999999998	0.37635306364280463	0.15423749558705935
10.599999999999998	0.36829062908792276	0.1484004660661744
10.609999999999998	0.35980524350266496	0.1426436853796671
10.619999999999997	0.3513698788960561	0.1368989818168539
10.629999999999999	0.342366120479599	0.13098996184451916
10.64	0.3330738599579798	0.1251199913371963
10.65	0.3235793192738422	0.1192505403729538
10.66	0.3128334749888809	0.11285023086979973
10.669999999999998	0.30197488405266315	0.10661932476703362
10.679999999999998	0.2910144164655092	0.10091823875522155
10.689999999999998	0.27976690571427054	0.09505936457881359
10.699999999999998	0.26816366309989614	0.08901217493746771
10.709999999999997	0.2553696577445381	0.08263936926068804
10.72	0.2425936804053116	0.07673719489711839
10.73	0.2297339900997618	0.07103220656906972
10.74	0.21630627680387005	0.06514738219449878
10.749999999999998	0.20313047432012665	0.0600466158755425
10.759999999999998	0.18847466045219663	0.05456209256377009
10.769999999999998	0.1742121838514311	0.04991148954727409
10.779999999999998	0.15938006889322875	0.04528415971684596
10.789999999999997	0.1443854679707769	0.04072176689826046
10.799999999999999	0.12923963647113434	0.037001945925645874
10.81	0.1138232595889338	0.033567631133291864
10.82	0.09784324451378357	0.03022442827547811
10.829999999999998	0.08189798160242101	0.027625197065017093
10.839999999999998	0.06557887945241914	0.025400919080755036
10.849999999999998	0.04883553316141309	0.023609160908259597
10.859999999999998	0.032828852698976285	0.02229143867544403
10.869999999999997	0.016552914720900924	0.021198853286502506
10.879999999999999	1.3306601918561256E-5	0.02085712808607254
10.89	-0.016562782955774624	0.020884641084125466
10.9	-0.03238096702589477	0.02171867146336237
10.91	-0.04843071753989625	0.0225453694630825
10.919999999999998	-0.06491065598512469	0.024206967822673287
10.929999999999998	-0.08144128577563192	0.026086346788455228
10.939999999999998	-0.09693043752230335	0.028641102000449226
10.949999999999998	-0.11275722267239441	0.031165338027594913
10.959999999999997	-0.12834579954666636	0.03383810419745148
10.97	-0.14427405493732437	0.037294600608929196
10.98	-0.1591446361646085	0.04095887983592106
10.99	-0.17421804693252596	0.045153089816797
10.999999999999998	-0.18869550014514513	0.04911102537446388
11.009999999999998	-0.20301295041770417	0.05381791980783046
11.019999999999998	-0.21669007181603228	0.05882504138999822
11.029999999999998	-0.2300452132454055	0.06382076490927446
11.039999999999997	-0.24350511696386967	0.06923974277246092
11.049999999999999	-0.2567864328572988	0.0752285484230667
11.06	-0.26920534218887054	0.08124237012968694
11.07	-0.27998121756267214	0.08731963911929252
11.079999999999998	-0.29235126214131235	0.09284856658663077
11.089999999999998	-0.3033748015234306	0.09881380961548214
11.099999999999998	-0.3143626103351494	0.10525857849350018
11.109999999999998	-0.32487407824714204	0.1113600736026622
11.119999999999997	-0.33456516278722764	0.11740005553053257
11.129999999999999	-0.3437397134432932	0.12350944492736149
11.14	-0.3528700895242214	0.12957684852904838
11.15	-0.36127385495527126	0.1357243033306934
11.16	-0.36942354809625016	0.14175014251539542
11.169999999999998	-0.377253562964277	0.1475490199617967
11.179999999999998	-0.3843566070282233	0.1532214232396012
11.189999999999998	-0.3911102884421529	0.1588243882659801
11.199999999999998	-0.3974472830788512	0.16409488027275632
11.209999999999997	-0.40340246278313097	0.16933576800162486
11.22	-0.40925348332661343	0.17416228032593073
11.23	-0.41451796934222285	0.17905950504298884
11.24	-0.4192592822187516	0.18335363108969605
11.249999999999998	-0.42363111759883365	0.1876475496040324
11.259999999999998	-0.4277652985981089	0.1913940942562849
11.269999999999998	-0.43165952023907606	0.19492166964727348
11.279999999999998	-0.43468794219931894	0.19815372881228782
11.289999999999997	-0.4376474508607539	0.20102513877865325
11.299999999999999	-0.44006784900007406	0.20341280354383934
11.31	-0.4421159221508977	0.2053641501009536
11.32	-0.44369648633391306	0.20741648458706657
11.329999999999998	-0.44528236166335927	0.20868595150607383
11.339999999999998	-0.44642269832368187	0.2098073216591958
11.349999999999998	-0.4469334408167086	0.21091031692293682
11.359999999999998	-0.44759019808311695	0.211001239525194
11.369999999999997	-0.4478228088906194	0.21106195416988932
11.379999999999999	-0.4476162571646719	0.2109086277815514
11.39	-0.44676384076879977	0.21053429012252595
11.4	-0.4456802320697315	0.20975255553238248
11.41	-0.4444681915830835	0.20851900091141068
11.419999999999998	-0.44305482908168087	0.20641032728692765
11.429999999999998	-0.4410393437777798	0.2044060488887594
11.439999999999998	-0.4387129156536661	0.2018732391776295
11.449999999999998	-0.435812928301166	0.19929294359548178
11.459999999999997	-0.43306507513615666	0.19619793645031075
11.47	-0.42949923883201807	0.19268293302140083
11.48	-0.4257441812478042	0.18893919586592
11.49	-0.42124840010869097	0.1850143437191839
11.499999999999998	-0.4166108988179669	0.18080723819988131
11.509999999999998	-0.41151976150776304	0.17609826969816578
11.519999999999998	-0.4061302873586592	0.17138703185280357
11.529999999999998	-0.40038047031059776	0.166167558659159
11.539999999999997	-0.3941847643777058	0.16098289658253628
11.55	-0.3877111954235098	0.15549949237554994
11.56	-0.3808071655417561	0.14987425571346258
11.57	-0.37338589370278885	0.14390995096513048
11.579999999999998	-0.3655229012822141	0.13798458725176155
11.589999999999998	-0.3570742167810209	0.13195377258698193
11.599999999999998	-0.3483419320660783	0.12575252850175356
11.609999999999998	-0.3391396912806092	0.11957257513794628
11.619999999999997	-0.3297011970500757	0.11361415045422674
11.629999999999999	-0.3194930186473828	0.10758943544527999
11.64	-0.3090378513535831	0.10145512209019336
11.65	-0.29820109409774287	0.09519140436224993
11.66	-0.2869777727657197	0.09005069360299589
11.669999999999998	-0.27586187223720887	0.08393508839899566
11.679999999999998	-0.26330137026984957	0.07761682274753501
11.689999999999998	-0.2509526146323381	0.07186715467118521
11.699999999999998	-0.23767433768417334	0.06624234951307562
11.709999999999997	-0.22445367941058303	0.061403261541900234
11.72	-0.2113500397360638	0.056629197989620406
11.73	-0.1977828973915473	0.051902512279059065
11.74	-0.1836343994506432	0.04736553464383564
11.749999999999998	-0.16872009787408304	0.04318244106966773
11.759999999999998	-0.1544009195581959	0.03953362784525394
11.769999999999998	-0.1397150162498344	0.03597509253209408
11.779999999999998	-0.12409988468719213	0.03269768048193167
11.789999999999997	-0.10895449692419212	0.030165873491736384
11.8	-0.09305103502719891	0.027929749911749235
11.81	-0.07831426386923568	0.02559783136264271
11.82	-0.06199524116272015	0.023882982559644605
11.829999999999998	-0.04598652115770263	0.022337838726785852
11.839999999999998	-0.029989913989216244	0.021508826222589983
11.849999999999998	-0.014481327391449916	0.02098226693641736
11.859999999999998	0.0015016666895052433	0.02085815536646285
11.869999999999997	0.017541805771963848	0.021177278361610208
11.879999999999999	0.033072679957770856	0.02212864994694852
11.89	0.04839189312066916	0.023319478654211245
11.9	0.06422642824731328	0.024793366067989764
11.91	0.079590903932523	0.026780209403723387
11.919999999999998	0.09505044258089046	0.029336353006662153
11.929999999999998	0.11032613204802078	0.03233878970094173
11.939999999999998	0.12499835042179619	0.035488614253913364
11.949999999999998	0.13942084614028893	0.039348588816239816
11.959999999999997	0.15355908189324996	0.043066615523961516
11.97	0.1673509218816076	0.04750420672974964
11.98	0.181049937385791	0.05188346984913239
11.99	0.1945097556342824	0.05631401285423787
11.999999999999998	0.207544311013115	0.0615479545784865
12.009999999999998	0.2197610712051269	0.06633005546461679
12.019999999999998	0.23207289678201726	0.0717687039134276
12.029999999999998	0.24378890853317492	0.07663663802305654
12.039999999999997	0.25563375524959675	0.08217137460248403
12.05	0.26707694020211525	0.08768627116452166
12.06	0.27763612501523893	0.09307289758232018
12.07	0.2878776776751909	0.09841486283151879
12.079999999999998	0.2973108877284206	0.10329785378489409
12.089999999999998	0.30746829945941434	0.10887359443730804
12.099999999999998	0.31694777960871423	0.11428026837812466
12.109999999999998	0.3253645548063967	0.11942465620119436
12.119999999999997	0.33412674100662565	0.12507560123611272
12.129999999999999	0.34165879673409794	0.1298168869742703
12.14	0.349126310498464	0.13473721137718064
12.15	0.3562148896049332	0.13942070168937226
12.16	0.36313333097551126	0.1440304101525096
12.169999999999998	0.3696323820670139	0.14879226899185682
12.179999999999998	0.3759456268434419	0.15313127977039653
12.189999999999998	0.38179664730863394	0.15763408943528534
12.199999999999998	0.38659159854891045	0.16133994492528425
12.209999999999997	0.39124083640093	0.1648813396816302
12.22	0.395720707747636	0.16852179805210654
12.23	0.40004633298265524	0.17183334675659578
12.24	0.40384334074277983	0.17498559747718367
12.249999999999998	0.40718208914825194	0.17757366544465136
12.259999999999998	0.4106606929916129	0.18054270583033338
12.269999999999998	0.41314427777893126	0.1829224057921407
12.279999999999998	0.4153032303031555	0.1847415514087808
12.289999999999996	0.4175941399674531	0.18667806378486607
12.299999999999999	0.4189762999882781	0.18792610657368664
12.309999999999999	0.4202608780266778	0.18901596083443328
12.319999999999999	0.42127652510466096	0.19007181980495297
12.329999999999997	0.42223682308488464	0.1908043953319299
12.339999999999996	0.42235007159588667	0.19121106738185123
12.349999999999996	0.4223243636456816	0.1912173883095417
12.359999999999996	0.4221303253947958	0.19098497110336332
12.369999999999996	0.4211275874133963	0.19014749443668805
12.379999999999997	0.4199751487640234	0.18902781186098816
12.389999999999999	0.4185289158467437	0.1878659123754442
12.399999999999999	0.41669616312209456	0.1862242664091862
12.409999999999998	0.41427480944117	0.18430394853430043
12.419999999999996	0.4118196262610009	0.18208725971914186
12.429999999999996	0.40876851571244777	0.1795499579377292
12.439999999999996	0.4051366725856883	0.1764669140701235
12.449999999999996	0.4016598994572663	0.1737841614879866
12.459999999999996	0.3978256617197694	0.1706123830609707
12.469999999999999	0.39336372461948443	0.16706127844274
12.479999999999999	0.3887505167024109	0.1634423845038171
12.489999999999998	0.384007852862741	0.15982725612678084
12.499999999999996	0.37830969931214253	0.15545881095094105
12.509999999999996	0.37239995305660745	0.15096882405004497
12.519999999999996	0.3658745088470313	0.1461371244487134
12.529999999999996	0.35931680342084993	0.1416998368007807
12.539999999999996	0.35251377522859373	0.13688436031187612
12.549999999999999	0.34507758933141186	0.13192021779101903
12.559999999999999	0.33754264818590507	0.1274108763820777
12.569999999999999	0.32913061376347874	0.12202505865713342
12.579999999999997	0.321187094904141	0.11709370342798187
12.589999999999996	0.31198683606040933	0.11153157610215736
12.599999999999996	0.3028152665318379	0.10643684608326809
12.609999999999996	0.29258897944628537	0.1009274445483308
12.619999999999996	0.28299850717334596	0.09616144725466524
12.629999999999997	0.27268513673741357	0.09064256146097927
12.639999999999999	0.26135241303388057	0.08489932155010205
12.649999999999999	0.2506895689491657	0.07996604522264195
12.659999999999998	0.23875952507243048	0.07445748539744124
12.669999999999996	0.22736188165214943	0.06968806430282692
12.679999999999996	0.21573886811939136	0.06488106395250426
12.689999999999996	0.2032909403387173	0.05999352167353511
12.699999999999996	0.19044399860668704	0.05537410062967418
12.709999999999996	0.17687406508776238	0.05084353213871784
12.719999999999999	0.1632798578701029	0.046511155833676376
12.729999999999999	0.14998345231878285	0.042837155912016645
12.739999999999998	0.1360739383736289	0.039098261090745656
12.749999999999996	0.12195352742800214	0.0358959764582113
12.759999999999996	0.10732404091194192	0.03253119891186318
12.769999999999996	0.09290382372928463	0.030162677466943233
12.779999999999996	0.07813314952971184	0.02782168520288708
12.789999999999996	0.06296788871305337	0.02566999839685069
12.799999999999999	0.047806696308491214	0.0243541446214115
12.809999999999999	0.03289342969969311	0.023250315377282837
12.819999999999999	0.017800693464466777	0.022200901104509452
12.829999999999997	0.0025978864035283156	0.022032143664787007
12.839999999999996	-0.012696405850642689	0.022065457730082727
12.849999999999996	-0.02764459492617166	0.02241160252505836
12.859999999999996	-0.042518407684359105	0.023206461574640902
12.869999999999996	-0.05759664119642438	0.02451602962301691
12.879999999999997	-0.0732038069997194	0.026001717560095727
12.889999999999999	-0.08759247447823426	0.027990512410033586
12.899999999999999	-0.10251114635597247	0.030373777312570738
12.909999999999998	-0.11667779155615643	0.032552647806618484
12.919999999999996	-0.1311643594870897	0.03515600599688662
12.929999999999996	-0.145547955133022	0.03837754605083599
12.939999999999996	-0.1592743402509279	0.04185606059760649
12.949999999999996	-0.172977684763594	0.04538935608376715
12.959999999999996	-0.1862251046765795	0.04899810035985552
12.969999999999999	-0.19911945860381874	0.05331956434795759
12.979999999999999	-0.21161313180997954	0.05784412192139854
12.989999999999998	-0.22391915713430088	0.06230841960233313
12.999999999999996	-0.23587182483413371	0.06705610302374077
13.009999999999996	-0.2476663826388123	0.07188100194706848
13.019999999999996	-0.25938983068940435	0.07688269219387467
13.029999999999996	-0.27073958712408874	0.08230812562394196
13.039999999999996	-0.2798763219157662	0.08758387956853775
13.049999999999999	-0.29070787820898475	0.09246490316566602
13.059999999999999	-0.30051541732901405	0.0975546499792741
13.069999999999999	-0.30993841644160486	0.10301051850676768
13.079999999999997	-0.319185545761188	0.10805748450000674
13.089999999999996	-0.3278868787087252	0.11334740507847907
13.099999999999996	-0.3358011001540447	0.11846643439747939
13.109999999999996	-0.3436209277811724	0.12359044411214493
13.119999999999996	-0.35097216267521336	0.12863706748419934
13.129999999999999	-0.3579153216351441	0.13351016157988094
13.139999999999999	-0.3646046066279249	0.13814488108762402
13.149999999999999	-0.3710956824618144	0.14281840525209466
13.159999999999998	-0.37721134500939596	0.14728456535431633
13.169999999999996	-0.3828347367644213	0.15161939680246583
13.179999999999996	-0.38775319210933806	0.1555543290792366
13.189999999999996	-0.3924675870751969	0.15928422020565225
13.199999999999996	-0.3968708743992136	0.1625900628582847
13.209999999999996	-0.40069646765558203	0.16589028078133627
13.219999999999999	-0.40417405414690905	0.16904528495326632
13.229999999999999	-0.40751162997824164	0.17170879060590039
13.239999999999998	-0.4106544590244948	0.1741588233997945
13.249999999999996	-0.4131855541807724	0.17632802623472754
13.259999999999996	-0.4153078753345604	0.17841398376906004
13.269999999999996	-0.41689521186089185	0.17990152357098899
13.279999999999996	-0.4182384137127771	0.18107121327319453
13.289999999999996	-0.4190123885235968	0.18199685599556414
13.299999999999999	-0.4197251379901313	0.1826917744099389
13.309999999999999	-0.42012727261238564	0.18317916465117123
13.319999999999999	-0.4201281302583706	0.18319501697978324
13.329999999999997	-0.4198675385847281	0.18303915430766016
13.339999999999996	-0.4191267992214833	0.18232367954982454
13.349999999999996	-0.4178121264112391	0.18161558255758992
13.359999999999996	-0.416664412601357	0.18018298855484682
13.369999999999996	-0.4145304795403136	0.17859020634970024
13.379999999999999	-0.41265482154000344	0.17646329566902996
13.389999999999999	-0.4098743963312969	0.17463335712819317
13.399999999999999	-0.4073766545320182	0.17215737497126815
13.409999999999998	-0.4039513788348131	0.1692874303245464
13.419999999999996	-0.4005552275963085	0.16620861771858453
13.429999999999996	-0.39675392019009703	0.1630456746290505
13.439999999999996	-0.3923421938401094	0.15979672116239285
13.449999999999996	-0.3877479032326725	0.15608141611201687
13.459999999999996	-0.3828906451525855	0.1519820198297791
13.469999999999999	-0.3774190841807175	0.147851550577201
13.479999999999999	-0.37151184728576836	0.14367555693362954
13.489999999999998	-0.3653093378751364	0.13905639947673842
13.499999999999996	-0.35872115242082825	0.13443386860797968
13.509999999999996	-0.3518294951728142	0.12941218253732334
13.519999999999996	-0.34468492799726264	0.12439456460176812
13.529999999999996	-0.33682355609610015	0.11944692602909568
13.539999999999996	-0.3286822420970691	0.11465461123766241
13.549999999999999	-0.32033516983301075	0.1091552893866019
13.559999999999999	-0.3112663266456381	0.10417812271548066
13.569999999999999	-0.30193065522650664	0.09883286844131767
13.579999999999997	-0.2924948148845213	0.09380754792238954
13.589999999999996	-0.28219177598705764	0.08903164103986783
13.599999999999996	-0.27270132684448894	0.08388059889139576
13.609999999999996	-0.2612344171247664	0.07832282772129318
13.619999999999996	-0.2500403571925747	0.07311244549291362
13.629999999999999	-0.2383063294338884	0.06835670932270244
13.639999999999999	-0.22655292086264345	0.06376957128952887
13.649999999999999	-0.2147503599370486	0.059288778901870565
13.659999999999998	-0.20242001710352575	0.05481751037418825
13.669999999999996	-0.18978098723235926	0.050726708176419555
13.679999999999996	-0.17680968309425993	0.046917450757828716
13.689999999999996	-0.16328514292387997	0.043101656283709655
13.699999999999996	-0.15006281963242274	0.039752895837376845
13.709999999999996	-0.13632282435246335	0.03657673594253652
13.719999999999999	-0.12220785967197634	0.03373068922711375
13.729999999999999	-0.10842221452333245	0.031345740591828375
13.739999999999998	-0.09416263558882865	0.029086653328230683
13.749999999999996	-0.08043798127069846	0.027156408494664386
13.759999999999996	-0.0657020034249769	0.025381280771527348
13.769999999999996	-0.050916704295247084	0.024043352519321215
13.779999999999996	-0.03634889319260437	0.023130798124188834
13.789999999999996	-0.021944758818316257	0.022642482443167133
13.799999999999999	-0.0075415330145000015	0.022163349747953864
13.809999999999999	0.007209342690614906	0.022181396492771843
13.819999999999999	0.021871452482028375	0.0227285818161449
13.829999999999997	0.035807053543881695	0.02357068379788252
13.839999999999996	0.04992011109675343	0.024850804352693934
13.849999999999996	0.06430559403176295	0.0260116694960435
13.859999999999996	0.07851884256496511	0.02791654728718096
13.869999999999996	0.09251045863848695	0.03012186294888941
13.879999999999999	0.1060213346687866	0.032610703017167286
13.889999999999999	0.1197271397255747	0.035791484713018074
13.899999999999999	0.13262071428829458	0.03860945450103004
13.909999999999998	0.14563206255898398	0.04196984050262742
13.919999999999996	0.15814942992905023	0.045510408852565076
13.929999999999996	0.17075237366450902	0.04972559353077788
13.939999999999996	0.18259068323179872	0.05346557775485372
13.949999999999996	0.1949623510596329	0.05790635370624475
13.959999999999996	0.20670404513165874	0.06245373480333505
13.969999999999999	0.2172674090703589	0.06659512261616773
13.979999999999999	0.2278339726433476	0.07093525284303648
13.989999999999998	0.23815321079735396	0.07545873205627551
13.999999999999996	0.24854641568563018	0.08005278208033817
14.009999999999996	0.25866163367351	0.08476313994150786
14.019999999999996	0.2681910442223002	0.08935307636548107
14.029999999999996	0.27746891188606393	0.09400289795151917
14.039999999999996	0.28587676016388575	0.09843113524222258
14.049999999999999	0.29451802853411746	0.10316549716175538
14.059999999999999	0.30293181769863076	0.10749881758923718
14.069999999999999	0.3110018483588567	0.11204668083235969
14.079999999999997	0.3181288120435056	0.11610091884187257
14.089999999999996	0.32526730436843276	0.12046836343612333
14.099999999999996	0.33169731781316114	0.12435071458672298
14.109999999999996	0.3383705590624234	0.12863381894629
14.119999999999996	0.34434742415636876	0.1322647801875022
14.129999999999999	0.34965180599613943	0.13568110948822465
14.139999999999999	0.3550458226231826	0.13921576089915522
14.149999999999999	0.3600055224754505	0.14256989497182815
14.159999999999998	0.3646937465548056	0.14584046344556512
14.169999999999996	0.36872658858373597	0.14863863118223097
14.179999999999996	0.3728964067238675	0.1515362093014173
14.189999999999996	0.3760886379351117	0.154120573371605
14.199999999999996	0.3794084791551898	0.15653851541023522
14.209999999999996	0.38236705005070404	0.15875806184942542
14.219999999999999	0.3846265650293491	0.16006146861322923
14.229999999999999	0.3863763887397148	0.16161362071572172
14.239999999999998	0.38859601179119563	0.16306347687209166
14.249999999999996	0.38994243897452996	0.1640954032953449
14.259999999999996	0.3908969204291485	0.16472664973786377
14.269999999999996	0.3919320395640803	0.16552348105014514
14.279999999999996	0.39219410836608926	0.16572681649589682
14.289999999999996	0.39222367825114446	0.1657167502690291
14.299999999999999	0.3920736258947505	0.16567871870548612
14.309999999999999	0.3910518582518935	0.16483937062551468
14.319999999999999	0.38990786394959465	0.16397597162671673
14.329999999999997	0.38878447577899256	0.16304059735327037
14.339999999999996	0.3865773393627955	0.16151416695735632
14.349999999999996	0.38470749344826827	0.1601369743509582
14.359999999999996	0.38202937240577983	0.15798085261100148
14.369999999999996	0.3794732150828958	0.15628029357643303
14.379999999999999	0.3760901797850026	0.15376290603179954
14.389999999999999	0.3723453499064776	0.1512481351080205
14.399999999999999	0.36869734222052586	0.1484742270647289
14.409999999999998	0.3642625547899886	0.14520474950044904
14.419999999999996	0.359854833130668	0.1422760726019796
14.429999999999996	0.3549570883795433	0.13908772206827003
14.439999999999996	0.3494239840411014	0.13559666571415818
14.449999999999996	0.3440157140555945	0.13171436099022293
14.459999999999997	0.3376419452381966	0.12789198623360098
14.469999999999999	0.33158386204870316	0.12418088009335271
14.479999999999999	0.32510317015548285	0.12017444206719985
14.489999999999998	0.3179323046577366	0.1160380773844959
14.499999999999996	0.3101638316151484	0.11140168188366939
14.509999999999996	0.302858372863379	0.10751787016517889
14.519999999999996	0.29450479464429746	0.10324489827339955
14.529999999999996	0.28577616935133465	0.09858597216845622
14.539999999999996	0.2773241009267139	0.09414393065255011
14.549999999999999	0.2680588810641963	0.08950296204619845
14.559999999999999	0.2585856044789884	0.08484266354637715
14.569999999999999	0.24862910471181943	0.08008499356362464
