mass_A
t	x	y
5.920000000000001	0.12210108237752659	0.028962438564173243
5.93	0.1411193015069243	0.033149356380395734
5.94	0.15994213763906495	0.03843502320293757
5.95	0.17803837871389683	0.04402547568154236
5.960000000000001	0.1962068664515466	0.05006817480997716
5.97	0.21373510628615155	0.056752603056950957
5.98	0.23070053396717494	0.06384424304657854
5.99	0.24726303989937615	0.07086236329954232
6.000000000000001	0.2634609345963107	0.07817303602949122
6.010000000000001	0.27950633414965853	0.08708845058563719
6.02	0.29408045578915376	0.09395033336722458
6.03	0.30902154531313275	0.10179220941785005
6.040000000000001	0.3235769924101862	0.11033374511836536
6.050000000000001	0.3369343849602152	0.11845665864590205
6.06	0.35012250330248695	0.1267538052052265
6.07	0.3632173874853185	0.13544515101018018
6.080000000000001	0.3754671031085314	0.1440185712404407
6.090000000000001	0.38742491573037163	0.1530104991466743
6.1	0.3979512022089414	0.16128070587979804
6.11	0.4083666623692429	0.16957842426654168
6.120000000000001	0.41892050850908713	0.17819758119769202
6.130000000000001	0.4282942056497222	0.18669247795276833
6.14	0.43721330996751206	0.19500849002679432
6.15	0.44556523586703933	0.20299739449741838
6.16	0.45357999364894297	0.21089723580840164
6.170000000000001	0.4616748881103149	0.21890501532213258
6.18	0.46851597445600734	0.2263268637207459
6.19	0.4748930460577899	0.2332209111806966
6.2	0.48098936335508735	0.24042985251861587
6.210000000000001	0.48714086899637576	0.24700944458673812
6.22	0.4919338181731018	0.25286595589636673
6.23	0.49665164294260167	0.2586679980797003
6.24	0.5012220893667595	0.26435778195046616
6.250000000000001	0.5051210362992139	0.26963780726220665
6.260000000000001	0.5089661552629038	0.2741577243298277
6.27	0.5124437111491152	0.2785562053664989
6.28	0.5159027098766923	0.28288309327760697
6.290000000000001	0.5183687312187354	0.28644560644488465
6.300000000000001	0.5207975284759011	0.2896425032555248
6.31	0.5224591471309331	0.29213787856653234
6.32	0.5239295546604649	0.29452854354226843
6.330000000000001	0.5249887308896178	0.29590376598193124
6.340000000000001	0.5259959370411603	0.29701995237863305
6.35	0.526892477382145	0.2978572496228314
6.36	0.5268990643120172	0.2980595802342614
6.370000000000001	0.5268842635322671	0.2980417573666116
6.380000000000001	0.5268002976317087	0.29755219858296844
6.39	0.5262278035836875	0.29686420022224763
6.4	0.52539863274289	0.2954145515884604
6.41	0.5239849656571954	0.2934503935157143
6.420000000000001	0.5220544927417291	0.2911014028700558
6.43	0.5198020015742707	0.2878511773693173
6.44	0.5172746254028945	0.2846828380977032
6.45	0.5147983266238817	0.28079460073204937
6.460000000000001	0.5114154755265409	0.27636457133078013
6.47	0.5079014992602097	0.27171222506736054
6.48	0.5043090970421221	0.2667695880694756
6.49	0.49970855826143235	0.2612082775575071
6.500000000000001	0.49505582922163127	0.2553287852733767
6.510000000000001	0.48981672079141336	0.24929751960517071
6.52	0.48396735399150115	0.24261722964350485
6.53	0.47843765442622066	0.23611616114427858
6.540000000000001	0.4720897440559627	0.2294394489928956
6.550000000000001	0.46488653641144106	0.2218067316742247
6.56	0.45705381650435395	0.2136683580646382
6.57	0.4496492798918489	0.206499079887689
6.580000000000001	0.44136279303098125	0.19822316851522337
6.590000000000001	0.43261837305691586	0.19030121374686348
6.6	0.423426336008789	0.18201819528982788
6.61	0.4130774042646469	0.17308187412604792
6.620000000000001	0.40271232338350027	0.1646893953581462
6.630000000000001	0.392073618933123	0.1565440756671138
6.64	0.38045850858902075	0.14774278385401207
6.65	0.3688294274843257	0.13924575633924996
6.66	0.35606692179902477	0.13032724835799048
6.670000000000001	0.34323035925847456	0.12198083067921683
6.68	0.3296164316547111	0.11383104392255816
6.69	0.3157888773801293	0.10561821619509482
6.7	0.30091037283061717	0.09746128645229024
6.710000000000001	0.2857290765668473	0.0896938035583078
6.72	0.27050575714995284	0.08211395939832855
6.73	0.2546187951200337	0.07451275815454783
6.74	0.23812675779760328	0.0673967214962301
6.750000000000001	0.22174154765657783	0.060501194542722736
6.760000000000001	0.20452501482991137	0.05367735461134271
6.77	0.1870883558033446	0.04759248568815222
6.78	0.16915817776996722	0.04196629490676196
6.790000000000001	0.15123221513267227	0.03695948545768446
6.800000000000001	0.1327643061023429	0.032300133264291264
6.81	0.11378737690092111	0.028099364187777254
6.82	0.09485491189240225	0.024743532018007386
6.830000000000001	0.0757343029573262	0.022182892910293406
6.840000000000001	0.05596534610761772	0.019888524886843006
6.85	0.03643471511631924	0.018570458465846595
6.86	0.01693980788600913	0.017598307067690833
6.870000000000001	-0.0026654791828651936	0.017330706812313856
6.880000000000001	-0.022400461769747637	0.01770693498572018
6.89	-0.04166633990154478	0.019011165517870188
6.9	-0.06086299241944837	0.020948920092682788
6.910000000000001	-0.08036203731890479	0.023393762195761947
6.920000000000001	-0.09939302988586562	0.026583346751552384
6.93	-0.11765700353423159	0.0296259511389233
6.94	-0.13637465081939404	0.03361454246990381
6.95	-0.1546832600069109	0.03805003815548513
6.960000000000001	-0.1723440766421771	0.04324415295208228
6.97	-0.1897680607321771	0.04866415110559541
6.98	-0.20694832061448132	0.054597762553789675
6.99	-0.2227945056297136	0.06069420946750992
7.0	-0.23854947328731846	0.06728109460996434
7.01	-0.2543025004644059	0.0735857340250563
7.020000000000001	-0.26945639457095	0.08128161727985184
7.030000000000001	-0.28422868526706535	0.08875783887203692
7.040000000000001	-0.29855225372885225	0.09634394618962538
7.050000000000001	-0.3126603554551975	0.10404009963297922
7.06	-0.3262349043461103	0.112429248593095
7.07	-0.3389363463248752	0.12078580313937981
7.08	-0.35096381531804005	0.12885512958839818
7.09	-0.3625401138381871	0.1370992677976649
7.1000000000000005	-0.37400740596880055	0.14598821561442976
7.110000000000001	-0.38433867491370677	0.1544589029815402
7.120000000000001	-0.39449515843823607	0.16272467491415266
7.130000000000001	-0.403922213939387	0.17086726740147296
7.14	-0.41312461795980265	0.17917302714685257
7.15	-0.4217247474540918	0.1870077052872539
7.16	-0.4296135101048063	0.19508322927685706
7.17	-0.43751869706601076	0.20297338430552675
7.180000000000001	-0.444427549356605	0.21010381743773626
7.190000000000002	-0.4508498480123502	0.2171258657703008
7.2	-0.4572174171508842	0.2240278009513192
7.21	-0.4629613272085013	0.23091107951280349
7.22	-0.46840764067862434	0.23713604532490068
7.23	-0.4733759527972171	0.24261675773753683
7.24	-0.4780646651664142	0.2481840506416177
7.25	-0.4819362285775265	0.25299876178396474
7.26	-0.48533840872109935	0.2576117190958991
7.270000000000002	-0.4886392305726766	0.2621527720652401
7.280000000000002	-0.49154376694053054	0.26590452926393837
7.29	-0.4942556226332247	0.2693052287416183
7.3	-0.4966175765963272	0.27257949567396195
7.31	-0.4986787678745196	0.2750401909743414
7.32	-0.5001939331084209	0.27731604232316986
7.33	-0.5013856828237471	0.27933279106277026
7.34	-0.5024016004854452	0.2806558498247765
7.350000000000001	-0.50311938706012	0.28173458460268325
7.360000000000002	-0.5034398952752704	0.28200614731300105
7.37	-0.5034558810021375	0.28193552338421163
7.38	-0.5028610423663361	0.28177086801983003
7.39	-0.5022280781394293	0.28070187741882574
7.4	-0.5011180513055897	0.27947502743894137
7.41	-0.49977311505800137	0.27738153210199307
7.42	-0.4978174859574732	0.2750575250303699
7.4300000000000015	-0.4955259745687258	0.2725543367137485
7.440000000000002	-0.49310346335552674	0.26918606584572685
7.45	-0.4902056950751746	0.26571960619197355
7.46	-0.487193800858006	0.2619359970584934
7.47	-0.48366761380206275	0.2575731537892168
7.48	-0.47963468762110884	0.25295857742988975
7.49	-0.475781768243475	0.24817790888644725
7.5	-0.4713037195338007	0.24248729982416412
7.51	-0.46656260342042766	0.236625672824386
7.520000000000002	-0.4608525091581789	0.22987665495845538
7.530000000000002	-0.45497622054079506	0.22327939939687497
7.54	-0.44929967360333306	0.21644338611686864
7.55	-0.4422825595110299	0.20901770876040227
7.56	-0.43548411662523945	0.20183978797293112
7.57	-0.42807419549045445	0.19426805807719683
7.58	-0.420233556080108	0.185865097332236
7.59	-0.4118534468843054	0.17777678295999344
7.600000000000001	-0.4028066015532144	0.16942985948024825
7.610000000000002	-0.39349175144248094	0.16125145422979814
7.62	-0.3838758817801137	0.15313659502535082
7.63	-0.3730503916116882	0.14404936385696931
7.64	-0.3622109517867252	0.1357093950833882
7.65	-0.3506783487141846	0.12728269969126615
7.66	-0.3381191486228485	0.1186724318625424
7.67	-0.3256190175462657	0.11040894680385271
7.6800000000000015	-0.3123923347325402	0.10229179718520276
7.690000000000002	-0.2984174707278158	0.09431213000278349
7.7	-0.2845099378741335	0.08726930179274184
7.71	-0.2696758579530161	0.07915362322643793
7.72	-0.25495353504661616	0.07177549087356694
7.73	-0.2386583838698273	0.06434112849425666
7.74	-0.22266472868501153	0.058210493786248874
7.75	-0.20678821034537398	0.052354239647930845
7.76	-0.19031657198637764	0.04652476265205907
7.770000000000002	-0.17330499260519838	0.04107994874546006
7.780000000000002	-0.155764670888634	0.0365698826080012
7.79	-0.13847171623612464	0.032243907341010014
7.8	-0.1199146053993344	0.028326508741118417
7.81	-0.10206735054640503	0.025751969497937233
7.82	-0.08336142241856337	0.022479601680869488
7.83	-0.06472197063141949	0.020053381684378868
7.84	-0.04590534594560347	0.018605751585986208
7.850000000000001	-0.02729700474746899	0.017511709386266117
7.860000000000002	-0.008791893704855225	0.016694104461284054
7.87	0.010041988626011578	0.016617504100243208
7.88	0.028533949781006207	0.01762075079505332
7.89	0.04676121151254309	0.01882265668867278
7.9	0.06527775357242849	0.02062979460942438
7.91	0.08362500890243729	0.02339343382816006
7.92	0.10106133170234133	0.02658572443942353
7.9300000000000015	0.11838892692841041	0.02985221036640673
7.940000000000002	0.13583599094852772	0.033605718458231015
7.95	0.15277269509057323	0.0376234819060145
7.96	0.1693684931821614	0.04243350135093271
7.97	0.18604732672895108	0.047422845267763414
7.98	0.20233491268043713	0.053263219802537565
7.99	0.21817489007346325	0.05926900266871038
8.0	0.23330695998202367	0.06531575833204761
8.01	0.2483408795620331	0.07154355468647167
8.020000000000001	0.2633259943520164	0.07801746180354552
8.030000000000001	0.27739212093953436	0.08583199762384419
8.04	0.2909456005188772	0.09186904052934886
8.05	0.303986022683996	0.09879820650215576
8.06	0.31682007876838025	0.10584198200481232
8.07	0.32862449154167483	0.11281818208599093
8.08	0.34008382327737785	0.11971852679976258
8.09	0.35149328072146957	0.12662125697840254
8.100000000000001	0.3621800175974258	0.13352722907840475
8.110000000000001	0.37244898787469627	0.14083901299839918
8.12	0.3826322257038358	0.14846129512324158
8.13	0.3914400469190603	0.15551395902335996
8.14	0.4003342403045208	0.16248314802956554
8.15	0.4090365005562461	0.16951758077182688
8.16	0.4174036516495626	0.17642613402086615
8.17	0.4248283480892109	0.18314427192914728
8.180000000000001	0.4316256058596436	0.189369076737464
8.190000000000001	0.43856189807023227	0.19583681604969178
8.2	0.44444672051712375	0.2018115404465401
8.21	0.4502415733571553	0.20762859108255982
8.22	0.45505101911367574	0.21306786322074245
8.23	0.46028120865698485	0.21825524601565932
8.24	0.4649971739576383	0.2231107280666378
8.25	0.46949557220841254	0.22743040729865233
8.26	0.4734623041855489	0.2310241172268619
8.270000000000001	0.4769253294851844	0.23444591662664888
8.280000000000001	0.48020853824808196	0.23788757037596964
8.29	0.48327210187105074	0.24113268549143885
8.3	0.485955504942989	0.24369519146137053
8.31	0.48821622036619716	0.24601317166901804
8.32	0.4901752499792732	0.24814507964047827
8.33	0.4918280754671863	0.24959257595322792
8.34	0.49303649629241975	0.2506784603919891
8.350000000000001	0.49389755291292403	0.25164494843034635
8.360000000000001	0.4945849117323705	0.2518568020250218
8.37	0.49461340575912016	0.25184051490071163
8.38	0.49415443833114303	0.2516744579479564
8.39	0.49388189558494544	0.2506199131526071
8.4	0.49292457436130166	0.2494336835995819
8.41	0.4916852445087404	0.2482079586969983
8.42	0.4898808088000489	0.24606147526132743
8.430000000000001	0.4877408479693287	0.24367926000385043
8.440000000000001	0.48538920390514717	0.24119790302644395
8.45	0.48254076212733	0.23785674418903874
8.46	0.4793101023868279	0.23437460499878587
8.47	0.4757262609230547	0.23076517257457146
8.48	0.47161327338634373	0.22643706385355838
8.49	0.4665099910627851	0.2218347807719931
8.5	0.461738386096496	0.21698062925082218
8.51	0.45621052299445053	0.21144512976798935
8.520000000000001	0.4511460679441325	0.20646108058170376
8.530000000000001	0.4446829230247843	0.2006086766179473
8.54	0.43847003835990395	0.19477735632366722
8.55	0.43160779206233413	0.1886448075246165
8.56	0.42414983302247566	0.18239489195185543
8.57	0.4166595805347867	0.1760265889093442
8.58	0.408338531825608	0.16937804358997466
8.59	0.399406892076711	0.1622963108144212
8.600000000000001	0.39006437597821375	0.15546690362110727
8.610000000000001	0.38068045446573595	0.14858032531863974
8.62	0.37119876652203143	0.14177997576289503
8.63	0.36100454156328066	0.134659994141622
8.64	0.35036125862550216	0.12713116661343704
8.65	0.3390666485594108	0.11968501584252478
8.66	0.32741303715520986	0.11271367786675823
8.67	0.3156249032681472	0.10574953338386472
8.680000000000001	0.3030123450246728	0.09869661829419096
8.690000000000001	0.2900755389584949	0.09184538439668777
8.7	0.2761265318465168	0.08515737873350249
8.71	0.26271670600935837	0.07797075149056298
8.72	0.2485398855515636	0.07127060719694522
8.73	0.23428650373855342	0.06506980392498052
8.74	0.21912079499221215	0.05849140054765389
8.75	0.20394919434352887	0.05260883072570066
8.760000000000002	0.1883622783835066	0.04683849619722724
8.770000000000001	0.17223193973082185	0.04152822509161458
8.780000000000001	0.15586304137430074	0.03699039421505568
8.79	0.1395351379816706	0.032839890422553975
8.8	0.1232474136406374	0.02913401440441965
8.81	0.10611413460394759	0.02543857396780458
8.82	0.0885936785775212	0.02260825529428967
8.83	0.07151921545379614	0.020079271234799134
8.84	0.05366815476917597	0.018509766620790735
8.850000000000001	0.03587846911427728	0.017413413204244055
8.860000000000001	0.018148926423072864	0.016555838173476944
8.87	4.2109988121608044E-4	0.016438607341444866
8.88	-0.01764191812546745	0.01663352342573865
8.89	-0.035430205061160125	0.017700371221661904
8.9	-0.052737186400942715	0.019644984527054987
8.91	-0.07007739507567523	0.021980386341147518
8.92	-0.08681645043659925	0.02453628241647776
8.930000000000001	-0.10385372009062777	0.027056120700761577
8.940000000000001	-0.12006948549230934	0.029700115416036454
8.95	-0.1370469422865036	0.03265843298099946
8.96	-0.1534744759335911	0.036305759057849385
8.97	-0.16973446392054847	0.040793301463413534
8.98	-0.1852851044473014	0.045348843734041355
8.99	-0.20114886562240797	0.05010622912755858
9.0	-0.2162693099757913	0.055771545052303195
9.010000000000002	-0.23112466873716242	0.06149744178934058
9.020000000000001	-0.2454243019127746	0.0672957887142347
9.030000000000001	-0.259451231955058	0.07342731539581615
9.04	-0.272559054394369	0.08040218047388137
9.05	-0.28533298029019083	0.08741727775206032
9.06	-0.2974668305846241	0.09376360456777533
9.07	-0.30925170505243205	0.10022591723589169
9.08	-0.32071276522490155	0.10697847179953623
9.09	-0.33181917964651125	0.11390286408672479
9.100000000000001	-0.3423445254913027	0.12066230806172762
9.110000000000001	-0.352045936244815	0.12764323193588756
9.12	-0.3614911140697745	0.13471742769237516
9.13	-0.37050042662347077	0.14176024376146168
9.14	-0.3790932157611598	0.14890100583318133
9.15	-0.3870674503232765	0.15555289145322115
9.16	-0.3947580849966404	0.16238739055166873
9.17	-0.40169013466234954	0.16865922320149807
9.180000000000001	-0.4086394933175248	0.17522896352103434
9.190000000000001	-0.4147552044165386	0.18110284302857715
9.2	-0.4201881441799495	0.1873159390267236
9.21	-0.42564037116886333	0.1928588048171651
9.22	-0.43076275389565144	0.19823165043127938
9.23	-0.4352639364110982	0.20305620522461387
9.24	-0.43984112080695825	0.20764562767312772
9.25	-0.4441314187730836	0.21216241207164122
9.260000000000002	-0.4479165139701044	0.21584010164413048
9.270000000000001	-0.4514895457216279	0.2192632474903457
9.280000000000001	-0.4548881783493642	0.22260957493335726
9.29	-0.457468665167469	0.22527367535473225
9.3	-0.45971314080746073	0.22778241066362326
9.31	-0.4617815659361883	0.22988234475944874
9.32	-0.4639432317625061	0.23197136666591772
9.33	-0.4651683315415151	0.23323412527961518
9.34	-0.46637599990830586	0.2343415161121335
9.350000000000001	-0.4665705199437348	0.23456966986919997
9.360000000000001	-0.4667008615591211	0.23451563732224573
9.37	-0.4666942975335449	0.23436795736899185
9.38	-0.4666996503632145	0.23410976333183753
9.39	-0.46546374725131423	0.23311203776273687
9.4	-0.4642678619879563	0.2319173758072709
9.41	-0.4622828974414572	0.22967659788463396
9.42	-0.4605005564341556	0.22750126824102535
9.430000000000001	-0.4583661071877535	0.22502771650449477
9.440000000000001	-0.4552530952199616	0.22159598624102517
9.45	-0.45253103646101644	0.21809619667396785
9.46	-0.4493152598073552	0.21433939121622247
9.47	-0.4448146249052821	0.20994253059545498
9.48	-0.44040911791395587	0.20534380392569995
9.49	-0.4356496968506985	0.20067866854545646
9.5	-0.430687118948198	0.19600458595551723
9.510000000000002	-0.4249630066698938	0.19040301379113028
9.520000000000001	-0.4191467951197073	0.1846152143137063
9.530000000000001	-0.41307733894762555	0.17892975612288753
9.54	-0.4063231695103724	0.17288341141596664
9.55	-0.39911479796153937	0.1662281264423976
9.56	-0.3915124723435001	0.15981165081523463
9.57	-0.3832394956600518	0.15320961610250372
9.58	-0.37485796406656957	0.14653005868459856
9.59	-0.36645544428610183	0.1402777188142913
9.600000000000001	-0.35719744403938647	0.13353529148138643
9.610000000000001	-0.34758981109345133	0.12630404581436905
9.62	-0.33782246970635765	0.11950116917808984
9.63	-0.32754736245843824	0.11258141197191063
9.64	-0.3169214137852404	0.10564970917234529
9.65	-0.30534783993551423	0.09873248112167743
9.66	-0.29335002665931675	0.0917602608133733
9.67	-0.28109964529476555	0.08585482476040307
9.680000000000001	-0.2684726706410521	0.07886093265062344
9.690000000000001	-0.25552903585083037	0.07213191114852469
9.7	-0.24173716882108548	0.06595729815195372
9.71	-0.2273625657515259	0.05986318965331394
9.72	-0.21312762034863197	0.05447557142759485
9.73	-0.19856175218807315	0.04901952423856726
9.74	-0.1834909319500463	0.04386395849592428
9.75	-0.16811418869715622	0.03947738892960406
9.760000000000002	-0.15257929921899582	0.035901894905347564
9.770000000000001	-0.13727883351683146	0.03167294662113018
9.780000000000001	-0.12096642867573493	0.02813215957854731
9.79	-0.10468630644934851	0.02561151517601168
9.8	-0.0878239431954978	0.023192908007078628
9.81	-0.07160238264648133	0.02083670419660577
9.82	-0.054330824659382326	0.018967682214026338
9.83	-0.03747601131878442	0.0176858534805987
9.84	-0.02049637676127769	0.016894955321888228
9.850000000000001	-0.0039550752102837095	0.016486793356059293
9.860000000000001	0.013269303805857446	0.016548340057664812
9.87	0.030183523400510115	0.017575298775387327
9.88	0.04678936923511734	0.018770082404572452
9.89	0.06316250466962481	0.020276269862000595
9.9	0.07954631927903899	0.022487905572045275
9.91	0.0954420203833406	0.02493756777449163
9.92	0.11066006974064335	0.02728768053616626
9.930000000000001	0.12660080999657175	0.030374407916594404
9.940000000000001	0.14206460493228712	0.033923236621449804
9.95	0.15725519568284274	0.03817023081470672
9.96	0.17205385988012833	0.04244170698745342
9.97	0.18696659193455034	0.04675286366395093
9.98	0.20165355800233242	0.05209120066369033
9.99	0.21556459417168305	0.05713872116304741
10.0	0.2291547578692219	0.06274723425464002
10.010000000000002	0.24232462418375522	0.06817806800071757
10.020000000000001	0.2554618311036789	0.07420518689677802
10.030000000000001	0.26799809178459244	0.08002067778703026
10.04	0.28019577602827817	0.08693140122009979
10.05	0.2915352471063616	0.09191671960345382
10.06	0.30292514042552476	0.09764412524130694
10.07	0.3138100337057471	0.1035445122383375
10.08	0.32388698723410314	0.10955960936145048
10.09	0.33338303647691603	0.11513289728343068
10.100000000000001	0.3427474976621795	0.12075241681722626
10.110000000000001	0.3516782981727081	0.12659513343908746
10.12	0.36053300840596403	0.1326650175190338
10.13	0.36897684733952485	0.13830096136154535
10.14	0.3770267559753714	0.14402692257039362
10.15	0.38428029983021694	0.14963852741793937
10.16	0.39137723997562157	0.1551553944524745
10.17	0.3977906461062549	0.16029995287483145
10.180000000000001	0.40376245840194713	0.16497800663278428
10.190000000000001	0.4094701243447315	0.16983138344544058
10.2	0.41509488350077783	0.17453062689590382
10.21	0.42010040844603347	0.17871829550875673
10.22	0.425150233533956	0.18305203356363664
10.23	0.42905887718770164	0.18694155241867794
10.24	0.432696612180275	0.1903806665280836
10.25	0.43621477655316554	0.19376109530932267
10.260000000000002	0.4396453645267583	0.19709061832740743
10.270000000000001	0.4420613484894186	0.19953662628903535
10.280000000000001	0.4443114492172976	0.20190132695626845
10.29	0.4464651684787374	0.20413628792030686
10.3	0.44780068823496	0.20539582725976224
10.31	0.4489920737704308	0.2065468336265271
10.32	0.4502742695151526	0.20761526867413815
10.33	0.4513409562911156	0.2084897943966561
10.340000000000002	0.4515376527167999	0.20876078793231467
10.350000000000001	0.45146258042456366	0.20878064901890359
10.360000000000001	0.45142563073239617	0.20869874459748733
10.37	0.4505923363601284	0.2076527295272541
10.38	0.44960173558437433	0.20671408153366816
10.39	0.44870781844577345	0.20543406736485326
10.4	0.4474158767301889	0.20406494759028126
10.41	0.44540993741496104	0.2018927895751001
10.42	0.44312805712710757	0.19957898385035666
10.430000000000001	0.4407523185073746	0.19719332944652795
10.440000000000001	0.4373473117325156	0.19389507035427422
10.45	0.43381671430789936	0.19068754506430718
10.46	0.4301689782114747	0.18705971980056824
10.47	0.42598358201362163	0.1832535715587239
10.48	0.4211631481365986	0.1788515613782039
10.49	0.4165688538147695	0.174776415345264
10.5	0.41095830196392213	0.17015580112933437
10.510000000000002	0.40474017512799676	0.16521644976460048
10.520000000000001	0.39885260226378405	0.1602594213765952
10.530000000000001	0.392344153426876	0.1553010821745736
10.54	0.385300428404871	0.14976073476190177
10.55	0.37795134881676307	0.144200064762805
10.56	0.37010293088863444	0.1385230486569482
10.57	0.3619383504438455	0.13263169883157
10.58	0.35298685495586934	0.1266229199160489
10.590000000000002	0.34370595867942944	0.1208322224712074
10.600000000000001	0.3342250103329588	0.11511118622296479
10.610000000000001	0.3245974357184437	0.10926716231923306
10.62	0.31432990626985513	0.10331263174221106
10.63	0.30310150324729757	0.0974337463142253
10.64	0.29187958781715884	0.09160093645669964
10.65	0.28059872581797596	0.08719207284677488
10.66	0.2683821096951279	0.08019573049849926
10.67	0.256412131581369	0.07444723115475282
10.680000000000001	0.2435819109882541	0.06869435404917279
10.690000000000001	0.23059712264403776	0.06318275696921971
10.7	0.21750534774262298	0.057821991156004504
10.71	0.20393844086295354	0.052530418175389615
10.72	0.18977325775053655	0.047641312878298314
10.73	0.17541931619570506	0.04300252897449286
10.74	0.1607007387503102	0.03852206026991012
10.75	0.14611075782548455	0.03475743864273162
10.760000000000002	0.1310570681398281	0.030842779131362463
10.770000000000001	0.1153686616332511	0.027173394658958516
10.780000000000001	0.09997426122685338	0.024561703349593067
10.79	0.0840693009625979	0.022224192911579288
10.8	0.06876779544499989	0.020017958794045443
10.81	0.052769752838953354	0.018397148506657857
10.82	0.037033926514881355	0.01721377552545944
10.83	0.02129941876243646	0.016342053431477432
10.840000000000002	0.005066440435518738	0.015599328047304795
10.850000000000001	-0.01123101627946499	0.015536039471961693
10.860000000000001	-0.027284715390913483	0.01636136688258716
10.87	-0.043250611039539755	0.017288038650932314
10.88	-0.05915760845320517	0.01869516591289455
10.89	-0.07519980554004435	0.02059864273821488
10.9	-0.08974754156649312	0.02356098857220179
10.91	-0.10605376570184266	0.025614138429445155
10.92	-0.12125028792171821	0.028047520636769185
10.930000000000001	-0.13685828570972813	0.03127982699605836
10.940000000000001	-0.15174459396042994	0.034873724110835225
10.95	-0.16620582936250128	0.03858892646950152
10.96	-0.18030324323698743	0.04297085836633707
10.97	-0.19422555533601604	0.04734876013795919
10.98	-0.20767526949497928	0.05212308931535281
10.99	-0.22054949477147012	0.05696611392687434
11.0	-0.23333160838954214	0.06182058906165966
11.010000000000002	-0.24617838738522202	0.06740486214877894
11.020000000000001	-0.2580865324215628	0.07327190915984938
11.030000000000001	-0.2695636253853012	0.07904815170114576
11.04	-0.2799511413870823	0.08514734503593158
11.05	-0.29145059678142504	0.09065059816088283
11.06	-0.30184387201314966	0.09649616308338604
11.07	-0.3118631524736393	0.10244108519227357
11.08	-0.3216799330087234	0.1082546366731133
11.090000000000002	-0.3307197423243056	0.1142195466512026
11.100000000000001	-0.33924405233572275	0.11983030425863983
11.110000000000001	-0.34725508745921685	0.12558039198723558
11.12	-0.355107413421772	0.13126644234836204
11.13	-0.3625502705816121	0.13688215046299423
11.14	-0.3695455320926156	0.14176667331073445
11.15	-0.3764860404269495	0.14718899664618112
11.16	-0.3826170107920426	0.1521622894481649
11.17	-0.38887280571362465	0.1567834605981392
11.180000000000001	-0.3946696510101275	0.16138454465476382
11.190000000000001	-0.40000968347279786	0.16590389788976312
11.2	-0.4050996882879388	0.17043188009453103
11.21	-0.40972468358913616	0.17416119080688375
11.22	-0.4140464369235914	0.1778355644546935
11.23	-0.41799466464387586	0.1811420537166062
11.24	-0.42133982315207097	0.18440617311730378
11.25	-0.4245315432962083	0.18692578967760348
11.260000000000002	-0.42718307205906597	0.18930203527895256
11.270000000000001	-0.4292215706170603	0.19145415018923628
11.280000000000001	-0.4305599960148424	0.19357976028698926
11.29	-0.4318656322912774	0.19483068428320383
11.3	-0.43283831312277665	0.1960223452823684
11.31	-0.43383964230511424	0.19618532619846568
11.32	-0.43446225668299376	0.19656900612549083
11.33	-0.43407534930083336	0.19616358551550034
11.340000000000002	-0.4336187107024355	0.19601427812269728
11.350000000000001	-0.43306040597630757	0.195151871482461
11.360000000000001	-0.431939126457811	0.19403540222346732
11.37	-0.43038966906632076	0.19260216546017755
11.38	-0.42817047922228435	0.19129330532944194
11.39	-0.42597616145169254	0.18910303185916744
11.4	-0.4235393297701145	0.18676692814413454
11.41	-0.42026922255958926	0.1841711229854066
11.42	-0.4169168524293669	0.18097920977506476
11.430000000000001	-0.4131749740447824	0.17754407492516022
11.440000000000001	-0.4088165152557171	0.17397206207088844
11.45	-0.4043556614033596	0.1695536579083059
11.46	-0.3993973828580863	0.16547692274287562
11.47	-0.39420520440216156	0.16114172172695673
11.48	-0.3888112011818469	0.15665276192560862
11.49	-0.3829931244594641	0.15203529302613694
11.5	-0.3771138588436964	0.14721910620532075
11.510000000000002	-0.3706069648322697	0.14169778449905412
11.520000000000001	-0.36384652838607684	0.13604905105147147
11.530000000000001	-0.3564809129409122	0.13024223262472
11.54	-0.34853380518170307	0.12439734527265356
11.55	-0.3402521730768298	0.11851583375464836
11.56	-0.33188740233702385	0.11260696887949195
11.57	-0.3228276423388527	0.10687630475343113
11.58	-0.3134637915566087	0.10092953389354609
11.590000000000002	-0.30323783381342967	0.09520115352264491
11.600000000000001	-0.29280938490343983	0.08937691447850749
11.610000000000001	-0.2810696180720174	0.08509465269701322
11.62	-0.2708034883049196	0.07809054503222013
11.63	-0.25970709019002747	0.07207651267026416
11.64	-0.2478447459486749	0.06658082471968363
11.65	-0.23548167727484504	0.06054062870574828
11.66	-0.22290807123025347	0.05570629292502949
11.670000000000002	-0.20998228965170607	0.05094624322423624
11.680000000000001	-0.19666664096349107	0.046443888800294486
11.690000000000001	-0.18346048718964736	0.04175122937618936
11.7	-0.16970663945817	0.03811184522986555
11.71	-0.15569508657931053	0.03412179524553949
11.72	-0.14163924952985474	0.03055424603302581
11.73	-0.12681468244878658	0.02726516408996793
11.74	-0.11187222067433833	0.024509496936930608
11.75	-0.0970333456195085	0.02487750505725239
11.760000000000002	-0.08188373875144417	0.020766981664716577
11.770000000000001	-0.06679026841810642	0.018660116849475106
11.780000000000001	-0.05117932940398551	0.017240497365358598
11.79	-0.035775829960125516	0.016269807432258143
11.8	-0.020473468968598807	0.015429391584262042
11.81	-0.005266269012101699	0.015170775982921936
